"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1695841130376,"27/09/2023 18:58:50",1695826730376,-4,"27/09/2023 10:58:50",144636,5,"task-hbx7",NA,31906079,9434777,NA,"complete","juggof","3NG53N1RL1IZPD36UMOJYFZ6LVBP8W","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT28732"
"1",1695862856345,"28/09/2023 01:00:56",1695848456345,-4,"27/09/2023 17:00:56",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT46237"
"2",1695862860528,"28/09/2023 01:01:00",1695848460528,-4,"27/09/2023 17:01:00",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4034.34199985695,4009.39,4034.34199985695,4034.34199985695,4009.39,4034.34199985695,1,4034.34199985695,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT46237"
"3",1695862876976,"28/09/2023 01:01:16",1695848476976,-4,"27/09/2023 17:01:16",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",16472.7519998093,16454.27,16472.7519998093,16472.7519998093,16454.27,16472.7519998093,1,16472.7519998093,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT46237"
"4",1695862880172,"28/09/2023 01:01:20",1695848480172,-4,"27/09/2023 17:01:20",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3214.58199995232,3202.314,3214.58199995232,3214.58199995232,3202.314,3214.58199995232,1,3214.58199995232,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT46237"
"5",1695862890447,"28/09/2023 01:01:30",1695848490447,-4,"27/09/2023 17:01:30",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",10287.8679998569,10263.063,10287.8679998569,10287.8679998569,10263.063,10287.8679998569,1,10287.8679998569,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT46237"
"6",1695862890452,"28/09/2023 01:01:30",1695848490452,-4,"27/09/2023 17:01:30",144636,5,"task-hbx7",NA,31906131,9434789,NA,"complete","vqanwo","3137ONMDKM4AL1KY46KWWGH0V7KEGE","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x768",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT46237"
"1",1695852209824,"27/09/2023 22:03:29",1695827009824,-7,"27/09/2023 08:03:29",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT68806"
"2",1695852214285,"27/09/2023 22:03:34",1695827014285,-7,"27/09/2023 08:03:34",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4359.436,4342.769,4359.436,4359.436,4342.769,4359.436,1,4359.436,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT68806"
"3",1695852223356,"27/09/2023 22:03:43",1695827023356,-7,"27/09/2023 08:03:43",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9087.723,9071.056,9087.723,9087.723,9071.056,9087.723,1,9087.723,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT68806"
"4",1695852227611,"27/09/2023 22:03:47",1695827027611,-7,"27/09/2023 08:03:47",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4273.95999990463,4261.058,4273.95999990463,4273.95999990463,4261.058,4273.95999990463,1,4273.95999990463,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT68806"
"5",1695852231675,"27/09/2023 22:03:51",1695827031675,-7,"27/09/2023 08:03:51",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4076.60199995232,4060.112,4076.60199995232,4076.60199995232,4060.112,4076.60199995232,1,4076.60199995232,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT68806"
"6",1695852231681,"27/09/2023 22:03:51",1695827031681,-7,"27/09/2023 08:03:51",144636,5,"task-hbx7",NA,31906219,9434773,NA,"complete","amahdm","336KAV9KYWRICCTI5SB11FFF30N2Y1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1360x768","1360x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT68806"
"1",1695863342784,"28/09/2023 01:09:02",1695848942784,-4,"27/09/2023 17:09:02",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT34408"
"2",1695863346668,"28/09/2023 01:09:06",1695848946668,-4,"27/09/2023 17:09:06",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3813.74400009537,3791.034,3813.74400009537,3813.74400009537,3791.034,3813.74400009537,1,3813.74400009537,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT34408"
"3",1695863351843,"28/09/2023 01:09:11",1695848951843,-4,"27/09/2023 17:09:11",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5198.41000014305,5172.84,5198.41000014305,5198.41000014305,5172.84,5198.41000014305,1,5198.41000014305,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT34408"
"4",1695863355302,"28/09/2023 01:09:15",1695848955302,-4,"27/09/2023 17:09:15",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3484.67000004768,3454.664,3484.67000004768,3484.67000004768,3454.664,3484.67000004768,1,3484.67000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT34408"
"5",1695863407010,"28/09/2023 01:10:07",1695849007010,-4,"27/09/2023 17:10:07",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",51737.806,51709.982,51737.806,51737.806,51709.982,51737.806,1,51737.806,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT34408"
"6",1695863407013,"28/09/2023 01:10:07",1695849007013,-4,"27/09/2023 17:10:07",144636,5,"task-hbx7",NA,31906386,9434872,NA,"complete","kkwsod","39KFRKBFITUWJJINSQ9Y8SII45HYO1","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1821x825",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT34408"
"1",1695841834041,"27/09/2023 19:10:34",1695827434041,-4,"27/09/2023 11:10:34",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT38095"
"2",1695841840647,"27/09/2023 19:10:40",1695827440647,-4,"27/09/2023 11:10:40",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",6532.48900002384,6525.709,6532.48900002384,6532.48900002384,6525.709,6532.48900002384,1,6532.48900002384,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT38095"
"3",1695841844166,"27/09/2023 19:10:44",1695827444166,-4,"27/09/2023 11:10:44",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3525.98000007153,3518.466,3525.98000007153,3525.98000007153,3518.466,3525.98000007153,1,3525.98000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT38095"
"4",1695841847089,"27/09/2023 19:10:47",1695827447089,-4,"27/09/2023 11:10:47",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2930.81400002384,2923.516,2930.81400002384,2930.81400002384,2923.516,2930.81400002384,1,2930.81400002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT38095"
"5",1695841852936,"27/09/2023 19:10:52",1695827452936,-4,"27/09/2023 11:10:52",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5851.79800002384,5838.514,5851.79800002384,5851.79800002384,5838.514,5851.79800002384,1,5851.79800002384,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT38095"
"6",1695841852939,"27/09/2023 19:10:52",1695827452939,-4,"27/09/2023 11:10:52",144636,5,"task-hbx7",NA,31906435,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT38095"
"1",1695842077463,"27/09/2023 19:14:37",1695827677463,-4,"27/09/2023 11:14:37",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT41746"
"2",1695842082376,"27/09/2023 19:14:42",1695827682376,-4,"27/09/2023 11:14:42",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4760.59400014305,4747.725,4760.59400014305,4760.59400014305,4747.725,4760.59400014305,1,4760.59400014305,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT41746"
"3",1695842088812,"27/09/2023 19:14:48",1695827688812,-4,"27/09/2023 11:14:48",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6449.86900014305,6441.458,6449.86900014305,6449.86900014305,6441.458,6449.86900014305,1,6449.86900014305,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT41746"
"4",1695842092371,"27/09/2023 19:14:52",1695827692371,-4,"27/09/2023 11:14:52",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3567.21100009537,3563.957,3567.21100009537,3567.21100009537,3563.957,3567.21100009537,1,3567.21100009537,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT41746"
"5",1695842095893,"27/09/2023 19:14:55",1695827695893,-4,"27/09/2023 11:14:55",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3525.354,3516.57,3525.354,3525.354,3516.57,3525.354,1,3525.354,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT41746"
"6",1695842095895,"27/09/2023 19:14:55",1695827695895,-4,"27/09/2023 11:14:55",144636,5,"task-hbx7",NA,31906531,9434661,NA,"complete","jvaotd","30BXRYBRPAWI2X109CWK3M01HCNWHY","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT41746"
"1",1695842089549,"27/09/2023 19:14:49",1695827689549,-4,"27/09/2023 11:14:49",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT56321"
"2",1695842102515,"27/09/2023 19:15:02",1695827702515,-4,"27/09/2023 11:15:02",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",12760.3590001907,12746.177,12760.3590001907,12760.3590001907,12746.177,12760.3590001907,1,12760.3590001907,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT56321"
"3",1695842121338,"27/09/2023 19:15:21",1695827721338,-4,"27/09/2023 11:15:21",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",18837.482000143,18821.988,18837.482000143,18837.482000143,18821.988,18837.482000143,1,18837.482000143,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT56321"
"4",1695842125650,"27/09/2023 19:15:25",1695827725650,-4,"27/09/2023 11:15:25",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4327.09400004768,4320.96,4327.09400004768,4327.09400004768,4320.96,4327.09400004768,1,4327.09400004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT56321"
"5",1695842132874,"27/09/2023 19:15:32",1695827732874,-4,"27/09/2023 11:15:32",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",7230.53400014305,7217.523,7230.53400014305,7230.53400014305,7217.523,7230.53400014305,1,7230.53400014305,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT56321"
"6",1695842132877,"27/09/2023 19:15:32",1695827732877,-4,"27/09/2023 11:15:32",144636,5,"task-hbx7",NA,31906536,9434898,NA,"complete","fgfwcs","386PBUZZXLWYI9KRTYS36OZ0WW2JLA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1327x596",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT56321"
"1",1695842088168,"27/09/2023 19:14:48",1695827688168,-4,"27/09/2023 11:14:48",144636,5,"task-hbx7",NA,31906537,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT93128"
"2",1695842095891,"27/09/2023 19:14:55",1695827695891,-4,"27/09/2023 11:14:55",144636,5,"task-hbx7",NA,31906537,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",7714.53000014305,7710.096,7714.53000014305,7714.53000014305,7710.096,7714.53000014305,1,7714.53000014305,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT93128"
"3",1695842098915,"27/09/2023 19:14:58",1695827698915,-4,"27/09/2023 11:14:58",144636,5,"task-hbx7",NA,31906537,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3028.73400009537,3017.25,3028.73400009537,3028.73400009537,3017.25,3028.73400009537,1,3028.73400009537,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT93128"
"4",1695842102100,"27/09/2023 19:15:02",1695827702100,-4,"27/09/2023 11:15:02",144636,5,"task-hbx7",NA,31906537,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3193.58,3181.881,3193.58,3193.58,3181.881,3193.58,1,3193.58,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT93128"
"5",1695842105450,"27/09/2023 19:15:05",1695827705450,-4,"27/09/2023 11:15:05",144636,5,"task-hbx7",NA,31906537,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3364.203,3352.233,3364.203,3364.203,3352.233,3364.203,1,3364.203,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT93128"
