"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1695841326550,"27/09/2023 19:02:06",1695826926550,-4,"27/09/2023 11:02:06",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",11699.5169999285,11692.156,11699.5169999285,11699.5169999285,11692.156,11699.5169999285,1,11699.5169999285,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT38095"
"7",1695841326554,"27/09/2023 19:02:06",1695826926554,-4,"27/09/2023 11:02:06",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",6079.01,11692.156,11703.6169999523,6079.01,11692.156,11703.6169999523,1,6079.01,5624.60699995232,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT38095"
"8",1695841326554,"27/09/2023 19:02:06",1695826926554,-4,"27/09/2023 11:02:06",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",7969.405,11692.156,11704.2169999762,7969.405,11692.156,11704.2169999762,1,7969.405,3734.81199997616,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT38095"
"9",1695841326555,"27/09/2023 19:02:06",1695826926555,-4,"27/09/2023 11:02:06",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",9947.811,11692.156,11704.7169999762,9947.811,11692.156,11704.7169999762,1,9947.811,1756.90599997616,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT38095"
"10",1695841335688,"27/09/2023 19:02:15",1695826935688,-4,"27/09/2023 11:02:15",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9145.36099992847,9132.671,9145.36099992847,9145.36099992847,9132.671,9145.36099992847,1,9145.36099992847,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT38095"
"11",1695841335688,"27/09/2023 19:02:15",1695826935688,-4,"27/09/2023 11:02:15",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",3111.266,9132.671,9146.06099997616,3111.266,9132.671,9146.06099997616,1,3111.266,6034.79499997616,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT38095"
"12",1695841335689,"27/09/2023 19:02:15",1695826935689,-4,"27/09/2023 11:02:15",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","5",5358.663,9132.671,9146.661,5358.663,9132.671,9146.661,1,5358.663,3787.998,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT38095"
"13",1695841335689,"27/09/2023 19:02:15",1695826935689,-4,"27/09/2023 11:02:15",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",7315.987,9132.671,9147.06099997616,7315.987,9132.671,9147.06099997616,1,7315.987,1831.07399997616,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT38095"
"14",1695841335691,"27/09/2023 19:02:15",1695826935691,-4,"27/09/2023 11:02:15",144636,5,"task-gjqt",NA,31906163,9434786,NA,"complete","eilfgx","36DSNE9QZBX6OUNO6Q8VY53UR17JOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1282x602",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT38095"
"1",1695841916559,"27/09/2023 19:11:56",1695827516559,-4,"27/09/2023 11:11:56",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT93128"
"2",1695841931991,"27/09/2023 19:12:11",1695827531991,-4,"27/09/2023 11:12:11",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",15445.133,15442.183,15445.133,15445.133,15442.183,15445.133,1,15445.133,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT93128"
"3",1695841931993,"27/09/2023 19:12:11",1695827531993,-4,"27/09/2023 11:12:11",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",1799.865,15442.183,15447.4329999523,1799.865,15442.183,15447.4329999523,1,1799.865,13647.5679999523,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT93128"
"4",1695841931993,"27/09/2023 19:12:11",1695827531993,-4,"27/09/2023 11:12:11",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",2497.326,15442.183,15447.7329999046,2497.326,15442.183,15447.7329999046,1,2497.326,12950.4069999046,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT93128"
"5",1695841931994,"27/09/2023 19:12:11",1695827531994,-4,"27/09/2023 11:12:11",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",4102.986,15442.183,15447.9329999523,4102.986,15442.183,15447.9329999523,1,4102.986,11344.9469999523,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT93128"
"6",1695841935696,"27/09/2023 19:12:15",1695827535696,-4,"27/09/2023 11:12:15",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",3707.84999985695,3694.427,3707.84999985695,3707.84999985695,3694.427,3707.84999985695,1,3707.84999985695,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT93128"
"7",1695841935696,"27/09/2023 19:12:15",1695827535696,-4,"27/09/2023 11:12:15",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",1681.956,3694.427,3708.34999985695,1681.956,3694.427,3708.34999985695,1,1681.956,2026.39399985695,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT93128"
"8",1695841935697,"27/09/2023 19:12:15",1695827535697,-4,"27/09/2023 11:12:15",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",2381.581,3694.427,3708.74999995232,2381.581,3694.427,3708.74999995232,1,2381.581,1327.16899995232,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT93128"
"9",1695841935697,"27/09/2023 19:12:15",1695827535697,-4,"27/09/2023 11:12:15",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",3086.408,3694.427,3709.04999990463,3086.408,3694.427,3709.04999990463,1,3086.408,622.641999904634,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT93128"
"10",1695841951356,"27/09/2023 19:12:31",1695827551356,-4,"27/09/2023 11:12:31",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",15673.1229999046,15666.627,15673.1229999046,15673.1229999046,15666.627,15673.1229999046,1,15673.1229999046,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT93128"
"11",1695841951358,"27/09/2023 19:12:31",1695827551358,-4,"27/09/2023 11:12:31",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",13450.733,15666.627,15676.023,13450.733,15666.627,15676.023,1,13450.733,2225.29,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT93128"
"12",1695841951359,"27/09/2023 19:12:31",1695827551359,-4,"27/09/2023 11:12:31",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",14247.683,15666.627,15676.523,14247.683,15666.627,15676.523,1,14247.683,1428.84,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT93128"
"13",1695841951359,"27/09/2023 19:12:31",1695827551359,-4,"27/09/2023 11:12:31",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",14939.076,15666.627,15676.9229998569,14939.076,15666.627,15676.9229998569,1,14939.076,737.846999856949,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT93128"
"14",1695841951361,"27/09/2023 19:12:31",1695827551361,-4,"27/09/2023 11:12:31",144636,5,"task-gjqt",NA,31906475,9434768,NA,"complete","ylvjyp","34S6N1K2Z1I2R3P15YPIUBJLJ5MHLT","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT93128"
"1",1695841890869,"27/09/2023 19:11:30",1695827490869,-4,"27/09/2023 11:11:30",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT69675"
"2",1695841896010,"27/09/2023 19:11:36",1695827496010,-4,"27/09/2023 11:11:36",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",5168.76800019073,5159.488,5168.76800019073,5168.76800019073,5159.488,5168.76800019073,1,5168.76800019073,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPAMT69675"
"3",1695841896010,"27/09/2023 19:11:36",1695827496010,-4,"27/09/2023 11:11:36",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",1695.9,5159.488,5170.26800019073,1695.9,5159.488,5170.26800019073,1,1695.9,3474.36800019074,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPAMT69675"
"4",1695841896011,"27/09/2023 19:11:36",1695827496011,-4,"27/09/2023 11:11:36",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",2237.326,5159.488,5170.76800019073,2237.326,5159.488,5170.76800019073,1,2237.326,2933.44200019073,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPAMT69675"
"5",1695841896011,"27/09/2023 19:11:36",1695827496011,-4,"27/09/2023 11:11:36",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",2728.484,5159.488,5170.968,2728.484,5159.488,5170.968,1,2728.484,2442.484,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPAMT69675"
"6",1695841901028,"27/09/2023 19:11:41",1695827501028,-4,"27/09/2023 11:11:41",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",5028.57999990463,5023.276,5028.57999990463,5028.57999990463,5023.276,5028.57999990463,1,5028.57999990463,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPAMT69675"
"7",1695841901031,"27/09/2023 19:11:41",1695827501031,-4,"27/09/2023 11:11:41",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",3194.907,5023.276,5031.6800002861,3194.907,5023.276,5031.6800002861,1,3194.907,1836.7730002861,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPAMT69675"
"8",1695841901032,"27/09/2023 19:11:41",1695827501032,-4,"27/09/2023 11:11:41",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3771.686,5023.276,5032.07999990463,3771.686,5023.276,5032.07999990463,1,3771.686,1260.39399990463,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPAMT69675"
"9",1695841901032,"27/09/2023 19:11:41",1695827501032,-4,"27/09/2023 11:11:41",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4212.579,5023.276,5032.48,4212.579,5023.276,5032.48,1,4212.579,819.901,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPAMT69675"
"10",1695841904364,"27/09/2023 19:11:44",1695827504364,-4,"27/09/2023 11:11:44",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",3341.30399990463,3327.368,3341.30399990463,3341.30399990463,3327.368,3341.30399990463,1,3341.30399990463,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPAMT69675"
"11",1695841904365,"27/09/2023 19:11:44",1695827504365,-4,"27/09/2023 11:11:44",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",1144.013,3327.368,3342.00400019073,1144.013,3327.368,3342.00400019073,1,1144.013,2197.99100019074,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPAMT69675"
"12",1695841904365,"27/09/2023 19:11:44",1695827504365,-4,"27/09/2023 11:11:44",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",1884.881,3327.368,3342.4040002861,1884.881,3327.368,3342.4040002861,1,1884.881,1457.5230002861,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPAMT69675"
"13",1695841904366,"27/09/2023 19:11:44",1695827504366,-4,"27/09/2023 11:11:44",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",2784.145,3327.368,3342.9040002861,2784.145,3327.368,3342.9040002861,1,2784.145,558.759000286102,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPAMT69675"
"14",1695841904368,"27/09/2023 19:11:44",1695827504368,-4,"27/09/2023 11:11:44",144636,5,"task-gjqt",NA,31906570,9435252,NA,"complete","fgfhmm","38BQUHLA92ZWP2T99NLNEXVBVV4MO0","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT69675"
"1",1695843319697,"27/09/2023 19:35:19",1695828919697,-4,"27/09/2023 11:35:19",144636,5,"task-gjqt",NA,31907116,9434806,NA,"complete","henypu","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1695843359132,"27/09/2023 19:35:59",1695828959132,-4,"27/09/2023 11:35:59",144636,5,"task-gjqt",NA,31907116,9434806,NA,"complete","henypu","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",39447.377,39430.711,39447.377,39447.377,39430.711,39447.377,1,39447.377,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1695843359135,"27/09/2023 19:35:59",1695828959135,-4,"27/09/2023 11:35:59",144636,5,"task-gjqt",NA,31907116,9434806,NA,"complete","henypu","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",32172.31,39430.711,39447.377,32172.31,39430.711,39447.377,1,32172.31,7275.06700000001,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1695843359135,"27/09/2023 19:35:59",1695828959135,-4,"27/09/2023 11:35:59",144636,5,"task-gjqt",NA,31907116,9434806,NA,"complete","henypu","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",33490.547,39430.711,39447.377,33490.547,39430.711,39447.377,1,33490.547,5956.83000000001,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1695843359136,"27/09/2023 19:35:59",1695828959136,-4,"27/09/2023 11:35:59",144636,5,"task-gjqt",NA,31907116,9434806,NA,"complete","henypu","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",38861.193,39430.711,39447.377,38861.193,39430.711,39447.377,1,38861.193,586.184000000008,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
