"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"2",1709927584299,"08/03/2024 19:53:04",1709927584299,0,"08/03/2024 19:53:04",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",37631.4200000358,37616.72,37631.4200000358,37631.4200000358,37616.72,37631.4200000358,1,37631.4200000358,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF64782"
"3",1709927584301,"08/03/2024 19:53:04",1709927584301,0,"08/03/2024 19:53:04",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",14187.12,37616.72,37633.32,14187.12,37616.72,37633.32,1,14187.12,23446.2,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF64782"
"4",1709927584301,"08/03/2024 19:53:04",1709927584301,0,"08/03/2024 19:53:04",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",17001.22,37616.72,37633.32,17001.22,37616.72,37633.32,1,17001.22,20632.1,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF64782"
"5",1709927584301,"08/03/2024 19:53:04",1709927584301,0,"08/03/2024 19:53:04",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",18966.32,37616.72,37633.32,18966.32,37616.72,37633.32,1,18966.32,18667,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF64782"
"6",1709927608336,"08/03/2024 19:53:28",1709927608336,0,"08/03/2024 19:53:28",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",24052.8,24045.6,24052.8,24052.8,24045.6,24052.8,1,24052.8,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF64782"
"7",1709927608339,"08/03/2024 19:53:28",1709927608339,0,"08/03/2024 19:53:28",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",12822.2,24045.6,24055.8,12822.2,24045.6,24055.8,1,12822.2,11233.6,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF64782"
"8",1709927608339,"08/03/2024 19:53:28",1709927608339,0,"08/03/2024 19:53:28",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",16602.1,24045.6,24056.1000000119,16602.1,24045.6,24056.1000000119,1,16602.1,7454.00000001192,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF64782"
"9",1709927608339,"08/03/2024 19:53:28",1709927608339,0,"08/03/2024 19:53:28",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",23462.9,24045.6,24056.4000000238,23462.9,24045.6,24056.4000000238,1,23462.9,593.500000023843,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF64782"
"10",1709927622230,"08/03/2024 19:53:42",1709927622230,0,"08/03/2024 19:53:42",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",13901.3000000238,13888,13901.3000000238,13901.3000000238,13888,13901.3000000238,1,13901.3000000238,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF64782"
"11",1709927622232,"08/03/2024 19:53:42",1709927622232,0,"08/03/2024 19:53:42",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",8775.89999999999,13888,13903.2,8775.89999999999,13888,13903.2,1,8775.89999999999,5127.3,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF64782"
"12",1709927622232,"08/03/2024 19:53:42",1709927622232,0,"08/03/2024 19:53:42",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11956.3,13888,13903.5000000119,11956.3,13888,13903.5000000119,1,11956.3,1947.20000001192,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF64782"
"13",1709927622232,"08/03/2024 19:53:42",1709927622232,0,"08/03/2024 19:53:42",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",13288.5,13888,13903.7,13288.5,13888,13903.7,1,13288.5,615.199999999997,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF64782"
"14",1709927622235,"08/03/2024 19:53:42",1709927622235,0,"08/03/2024 19:53:42",170281,5,"task-gjqt",NA,35911237,10613153,NA,"complete",NA,"65eb6b37bc066fbabecd9723","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","850x728",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF64782"
"1",1709928123225,"08/03/2024 20:02:03",1709906523225,-6,"08/03/2024 08:02:03",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF76403"
"2",1709928152854,"08/03/2024 20:02:32",1709906552854,-6,"08/03/2024 08:02:32",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",29633.616,29616.916,29633.616,29633.616,29616.916,29633.616,1,29633.616,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF76403"
"3",1709928152856,"08/03/2024 20:02:32",1709906552856,-6,"08/03/2024 08:02:32",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",15916.816,29616.916,29633.616,15916.816,29616.916,29633.616,1,15916.816,13716.8,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF76403"
"4",1709928152857,"08/03/2024 20:02:32",1709906552857,-6,"08/03/2024 08:02:32",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",24600.316,29616.916,29633.616,24600.316,29616.916,29633.616,1,24600.316,5033.30000000001,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF76403"
"5",1709928152857,"08/03/2024 20:02:32",1709906552857,-6,"08/03/2024 08:02:32",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",28850.216,29616.916,29633.616,28850.216,29616.916,29633.616,1,28850.216,783.400000000009,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF76403"
"6",1709928173445,"08/03/2024 20:02:53",1709906573445,-6,"08/03/2024 08:02:53",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20613.7000000238,20600,20613.7000000238,20613.7000000238,20600,20613.7000000238,1,20613.7000000238,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF76403"
"7",1709928173447,"08/03/2024 20:02:53",1709906573447,-6,"08/03/2024 08:02:53",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4300,20600,20615.9000000715,4300,20600,20615.9000000715,1,4300,16315.9000000715,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF76403"
"8",1709928173447,"08/03/2024 20:02:53",1709906573447,-6,"08/03/2024 08:02:53",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",10166.6,20600,20616.3000000477,10166.6,20600,20616.3000000477,1,10166.6,10449.7000000477,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF76403"
"9",1709928173447,"08/03/2024 20:02:53",1709906573447,-6,"08/03/2024 08:02:53",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",19966.7,20600,20616.4999999762,19966.7,20600,20616.4999999762,1,19966.7,649.79999997616,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF76403"
"10",1709928185796,"08/03/2024 20:03:05",1709906585796,-6,"08/03/2024 08:03:05",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12364.8000000477,12350,12364.8000000477,12364.8000000477,12350,12364.8000000477,1,12364.8000000477,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF76403"
"11",1709928185799,"08/03/2024 20:03:05",1709906585799,-6,"08/03/2024 08:03:05",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4300,12350,12366.7,4300,12350,12366.7,1,4300,8066.69999999999,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF76403"
"12",1709928185799,"08/03/2024 20:03:05",1709906585799,-6,"08/03/2024 08:03:05",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6500,12350,12366.7,6500,12350,12366.7,1,6500,5866.69999999999,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF76403"
"13",1709928185800,"08/03/2024 20:03:05",1709906585800,-6,"08/03/2024 08:03:05",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",9866.7,12350,12366.7,9866.7,12350,12366.7,1,9866.7,2499.99999999999,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF76403"
"14",1709928185804,"08/03/2024 20:03:05",1709906585804,-6,"08/03/2024 08:03:05",170281,5,"task-gjqt",NA,35911450,10613159,NA,"complete",NA,"65eb6b45b174e94f5eb8edca","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x779",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF76403"
"1",1709928086147,"08/03/2024 20:01:26",1709910086147,-5,"08/03/2024 10:01:26",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF04400"
"2",1709928124119,"08/03/2024 20:02:04",1709910124119,-5,"08/03/2024 10:02:04",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",37984.738,37967.938,37984.738,37984.738,37967.938,37984.738,1,37984.738,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF04400"
"3",1709928124121,"08/03/2024 20:02:04",1709910124121,-5,"08/03/2024 10:02:04",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",25851.038,37967.938,37984.738,25851.038,37967.938,37984.738,1,25851.038,12133.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF04400"
"4",1709928124121,"08/03/2024 20:02:04",1709910124121,-5,"08/03/2024 10:02:04",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",30317.538,37967.938,37984.738,30317.538,37967.938,37984.738,1,30317.538,7667.2,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF04400"
"5",1709928124121,"08/03/2024 20:02:04",1709910124121,-5,"08/03/2024 10:02:04",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",33834.238,37967.938,37984.738,33834.238,37967.938,37984.738,1,33834.238,4150.50000000001,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF04400"
"6",1709928149228,"08/03/2024 20:02:29",1709910149228,-5,"08/03/2024 10:02:29",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",25131.5000000715,25116.9,25131.5000000715,25131.5000000715,25116.9,25131.5000000715,1,25131.5000000715,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF04400"
"7",1709928149231,"08/03/2024 20:02:29",1709910149231,-5,"08/03/2024 10:02:29",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",4699.7,25116.9,25133.6,4699.7,25116.9,25133.6,1,4699.7,20433.9,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF04400"
"8",1709928149231,"08/03/2024 20:02:29",1709910149231,-5,"08/03/2024 10:02:29",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",10116.7,25116.9,25133.6,10116.7,25116.9,25133.6,1,10116.7,15016.9,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF04400"
"9",1709928149232,"08/03/2024 20:02:29",1709910149232,-5,"08/03/2024 10:02:29",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",24033.5,25116.9,25133.6,24033.5,25116.9,25133.6,1,24033.5,1100.09999999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF04400"
"10",1709928159711,"08/03/2024 20:02:39",1709910159711,-5,"08/03/2024 10:02:39",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",10498.1000000715,10482.6,10498.1000000715,10498.1000000715,10482.6,10498.1000000715,1,10498.1000000715,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF04400"
"11",1709928159715,"08/03/2024 20:02:39",1709910159715,-5,"08/03/2024 10:02:39",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",5433.5,10482.6,10498.2,5433.5,10482.6,10498.2,1,5433.5,5064.70000000001,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF04400"
"12",1709928159715,"08/03/2024 20:02:39",1709910159715,-5,"08/03/2024 10:02:39",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",7599.8,10482.6,10498.2,7599.8,10482.6,10498.2,1,7599.8,2898.40000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF04400"
"13",1709928159716,"08/03/2024 20:02:39",1709910159716,-5,"08/03/2024 10:02:39",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",9916.2,10482.6,10498.2,9916.2,10482.6,10498.2,1,9916.2,582.000000000015,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF04400"
"14",1709928159722,"08/03/2024 20:02:39",1709910159722,-5,"08/03/2024 10:02:39",170281,5,"task-gjqt",NA,35911433,10613185,NA,"complete",NA,"65eb6ba3d55abbe87ac74158","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 122.0.0.0","1440x900","1440x783",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF04400"
"1",1709929458072,"08/03/2024 20:24:18",1709907858072,-6,"08/03/2024 08:24:18",170281,5,"task-gjqt",NA,35911798,10613256,NA,"complete",NA,"65eb6e81466760163e0121c9","computer","Desktop or Laptop","Windows 10","Chrome 100.0.4896.75","1366x768","1366x617",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF05331"
"2",1709929558378,"08/03/2024 20:25:58",1709907958378,-6,"08/03/2024 08:25:58",170281,5,"task-gjqt",NA,35911798,10613256,NA,"complete",NA,"65eb6e81466760163e0121c9","computer","Desktop or Laptop","Windows 10","Chrome 100.0.4896.75","1366x768","1366x617",NA,NA,0,"BIQ (Charlotte)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",100330.284999952,100319.898,100330.284999952,100330.284999952,100319.898,100330.284999952,1,100330.284999952,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF05331"
