"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1700682931418,"22/11/2023 19:55:31",1700682931418,0,"22/11/2023 19:55:31",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96614"
"2",1700682936906,"22/11/2023 19:55:36",1700682936906,0,"22/11/2023 19:55:36",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5403.79399923706,5394.278,5403.79399923706,5403.79399923706,5394.278,5403.79399923706,1,5403.79399923706,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF96614"
"3",1700683029761,"22/11/2023 19:57:09",1700683029761,0,"22/11/2023 19:57:09",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",92864.132,92847.559,92864.132,92864.132,92847.559,92864.132,1,92864.132,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF96614"
"4",1700683033654,"22/11/2023 19:57:13",1700683033654,0,"22/11/2023 19:57:13",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3911.15700000001,3895.962,3911.15700000001,3911.15700000001,3895.962,3911.15700000001,1,3911.15700000001,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF96614"
"5",1700683041091,"22/11/2023 19:57:21",1700683041091,0,"22/11/2023 19:57:21",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",7452.09499961854,7441.47,7452.09499961854,7452.09499961854,7441.47,7452.09499961854,1,7452.09499961854,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF96614"
"6",1700683044333,"22/11/2023 19:57:24",1700683044333,0,"22/11/2023 19:57:24",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3252.42500076295,3246.371,3252.42500076295,3252.42500076295,3246.371,3252.42500076295,1,3252.42500076295,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF96614"
"7",1700683044335,"22/11/2023 19:57:24",1700683044335,0,"22/11/2023 19:57:24",151512,7,"task-w25u",NA,33143392,9813937,NA,"complete",NA,"655e57bac825fe6ca37d88a1","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1280x720","1280x563",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96614"
"1",1700688746328,"22/11/2023 21:32:26",1700688746328,0,"22/11/2023 21:32:26",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF47214"
"2",1700688749694,"22/11/2023 21:32:29",1700688749694,0,"22/11/2023 21:32:29",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3253.44300152588,3248.359,3253.44300152588,3253.44300152588,3248.359,3253.44300152588,1,3253.44300152588,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF47214"
"3",1700688784618,"22/11/2023 21:33:04",1700688784618,0,"22/11/2023 21:33:04",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",34929.184,34914.124,34929.184,34929.184,34914.124,34929.184,1,34929.184,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF47214"
"4",1700688787197,"22/11/2023 21:33:07",1700688787197,0,"22/11/2023 21:33:07",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2594.25999694824,2582.03,2594.25999694824,2594.25999694824,2582.03,2594.25999694824,1,2594.25999694824,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF47214"
"5",1700688789692,"22/11/2023 21:33:09",1700688789692,0,"22/11/2023 21:33:09",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2506.93000152588,2498.209,2506.93000152588,2506.93000152588,2498.209,2506.93000152588,1,2506.93000152588,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF47214"
"6",1700688792194,"22/11/2023 21:33:12",1700688792194,0,"22/11/2023 21:33:12",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2510.42099847412,2498.821,2510.42099847412,2510.42099847412,2498.821,2510.42099847412,1,2510.42099847412,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF47214"
"7",1700688792197,"22/11/2023 21:33:12",1700688792197,0,"22/11/2023 21:33:12",151512,7,"task-w25u",NA,33146192,9814645,NA,"complete",NA,"655e6dc1e9ada5668842e2b1","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF47214"
"1",1700689109366,"22/11/2023 21:38:29",1700689109366,0,"22/11/2023 21:38:29",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23161"
"2",1700689112495,"22/11/2023 21:38:32",1700689112495,0,"22/11/2023 21:38:32",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3037.73100000019,3008.039,3037.73100000019,3037.73100000019,3008.039,3037.73100000019,1,3037.73100000019,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF23161"
"3",1700689119637,"22/11/2023 21:38:39",1700689119637,0,"22/11/2023 21:38:39",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7171.69200000019,7152.308,7171.69200000019,7171.69200000019,7152.308,7171.69200000019,1,7171.69200000019,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF23161"
"4",1700689123492,"22/11/2023 21:38:43",1700689123492,0,"22/11/2023 21:38:43",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3874.48400000074,3843.817,3874.48400000074,3874.48400000074,3843.817,3874.48400000074,1,3874.48400000074,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF23161"
"5",1700689126253,"22/11/2023 21:38:46",1700689126253,0,"22/11/2023 21:38:46",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2791.16700000075,2774.026,2791.16700000075,2791.16700000075,2774.026,2791.16700000075,1,2791.16700000075,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF23161"
"6",1700689129232,"22/11/2023 21:38:49",1700689129232,0,"22/11/2023 21:38:49",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2996.14100000075,2974.558,2996.14100000075,2996.14100000075,2974.558,2996.14100000075,1,2996.14100000075,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF23161"
"7",1700689129235,"22/11/2023 21:38:49",1700689129235,0,"22/11/2023 21:38:49",151512,7,"task-w25u",NA,33146351,9814708,NA,"complete",NA,"655e724aa578f8d8519f2ae2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x731",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23161"
"1",1700696457032,"22/11/2023 23:40:57",1700696457032,0,"22/11/2023 23:40:57",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13297"
"2",1700696460990,"22/11/2023 23:41:00",1700696460990,0,"22/11/2023 23:41:00",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3924.4579997139,3920.647,3924.4579997139,3924.4579997139,3920.647,3924.4579997139,1,3924.4579997139,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF13297"
"3",1700696466786,"22/11/2023 23:41:06",1700696466786,0,"22/11/2023 23:41:06",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5800.511,5798.681,5800.511,5800.511,5798.681,5800.511,1,5800.511,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF13297"
"4",1700696469404,"22/11/2023 23:41:09",1700696469404,0,"22/11/2023 23:41:09",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2619.33,2617.689,2619.33,2619.33,2617.689,2619.33,1,2619.33,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF13297"
"5",1700696472027,"22/11/2023 23:41:12",1700696472027,0,"22/11/2023 23:41:12",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2625.641,2623.671,2625.641,2625.641,2623.671,2625.641,1,2625.641,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF13297"
"6",1700696476103,"22/11/2023 23:41:16",1700696476103,0,"22/11/2023 23:41:16",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",4077.66999980926,4072.067,4077.66999980926,4077.66999980926,4072.067,4077.66999980926,1,4077.66999980926,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF13297"
"7",1700696476106,"22/11/2023 23:41:16",1700696476106,0,"22/11/2023 23:41:16",151512,7,"task-w25u",NA,33148123,9815260,NA,"complete",NA,"655e8f1867c92d8505b1dd65","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF13297"
"1",1700701227058,"23/11/2023 01:00:27",1700704827058,1,"23/11/2023 03:00:27",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71413"
"2",1700701234391,"23/11/2023 01:00:34",1700704834391,1,"23/11/2023 03:00:34",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5665.997,5649.28,5665.997,5665.997,5649.28,5665.997,1,5665.997,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF71413"
"3",1700701250389,"23/11/2023 01:00:50",1700704850389,1,"23/11/2023 03:00:50",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",16019.4980000015,16014.156,16019.4980000015,16019.4980000015,16014.156,16019.4980000015,1,16019.4980000015,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF71413"
"4",1700701255403,"23/11/2023 01:00:55",1700704855403,1,"23/11/2023 03:00:55",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5020.14200000037,5015.924,5020.14200000037,5020.14200000037,5015.924,5020.14200000037,1,5020.14200000037,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF71413"
"5",1700701261573,"23/11/2023 01:01:01",1700704861573,1,"23/11/2023 03:01:01",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",6173.51800000112,6165.704,6173.51800000112,6173.51800000112,6165.704,6173.51800000112,1,6173.51800000112,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF71413"
"6",1700701265804,"23/11/2023 01:01:05",1700704865804,1,"23/11/2023 03:01:05",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",4238.81400000112,4232.789,4238.81400000112,4238.81400000112,4232.789,4238.81400000112,1,4238.81400000112,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF71413"
"7",1700701265818,"23/11/2023 01:01:05",1700704865818,1,"23/11/2023 03:01:05",151512,7,"task-w25u",NA,33148835,9815398,NA,"complete",NA,"655e6db4d0a6130a864d8405","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71413"
"1",1700747884298,"23/11/2023 13:58:04",1700747884298,0,"23/11/2023 13:58:04",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54929"
"2",1700747888032,"23/11/2023 13:58:08",1700747888032,0,"23/11/2023 13:58:08",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3614.04400000298,3597.48,3614.04400000298,3614.04400000298,3597.48,3614.04400000298,1,3614.04400000298,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF54929"
"3",1700747894504,"23/11/2023 13:58:14",1700747894504,0,"23/11/2023 13:58:14",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6488.76400000596,6479.171,6488.76400000596,6488.76400000596,6479.171,6488.76400000596,1,6488.76400000596,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF54929"
"4",1700747897506,"23/11/2023 13:58:17",1700747897506,0,"23/11/2023 13:58:17",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3011.693,2997.9,3011.693,3011.693,2997.9,3011.693,1,3011.693,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF54929"
"5",1700747902387,"23/11/2023 13:58:22",1700747902387,0,"23/11/2023 13:58:22",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",4895.09300000447,4880.291,4895.09300000447,4895.09300000447,4880.291,4895.09300000447,1,4895.09300000447,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF54929"
"6",1700747905132,"23/11/2023 13:58:25",1700747905132,0,"23/11/2023 13:58:25",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2760.10200000149,2748.075,2760.10200000149,2760.10200000149,2748.075,2760.10200000149,1,2760.10200000149,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF54929"
"7",1700747905145,"23/11/2023 13:58:25",1700747905145,0,"23/11/2023 13:58:25",151512,7,"task-w25u",NA,33161372,9818675,NA,"complete",NA,"655f56f419524da66a3c2993","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54929"
"1",1700753612643,"23/11/2023 15:33:32",1700753612643,0,"23/11/2023 15:33:32",151512,7,"task-w25u",NA,33165287,9819886,NA,"complete",NA,"655f6f12c013c805619d27dc","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x791",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74387"
