Event.Index,UTC.Timestamp,UTC.Date.and.Time,Local.Timestamp,Local.Timezone,Local.Date.and.Time,Experiment.ID,Experiment.Version,Tree.Node.Key,Repeat.Key,Schedule.ID,Participant.Private.ID,Participant.Starting.Group,Participant.Status,Participant.Completion.Code,Participant.External.Session.ID,Participant.Device.Type,Participant.Device,Participant.OS,Participant.Browser,Participant.Monitor.Size,Participant.Viewport.Size,Checkpoint,Room.ID,Room.Order,Task.Name,Task.Version,order.ot79,branch.g31k,branch.5gtn,Spreadsheet,Trial.Number,Display,Screen,Screen.ID,Screen.Counter,Response.Type,Response,Onset.Time,Clock.Time,Reaction.Time,Absolute.Onset.Time,Absolute.Clock.Time,Absolute.Reaction.Time,Correct,Response.Onset,Response.Duration,Proportion,Tag,Component.Name,Object.Name,Object.Number,Object.ID,Spreadsheet..display,Manipulation..Spreadsheet,Random_ID
6,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-v7r7,NA,35158929,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,8715.2,8707.1,8715.2,8715.2,8707.1,8715.2,1,8715.2,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF92611
7,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-v7r7,NA,35158929,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,3554.1,3546.1,3554.1,3554.1,3546.1,3554.1,1,3554.1,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF92611
8,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-v7r7,NA,35158929,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,3404.3,3396.2,3404.3,3404.3,3396.2,3404.3,1,3404.3,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF92611
9,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-v7r7,NA,35158929,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,3498,3496.6,3498,3498,3496.6,3498,1,3498,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF92611
10,1.70795E+12,14/02/2024 21:10,1.70795E+12,0,14/02/2024 21:10,165975,4,task-v7r7,NA,35158929,10389652,NA,complete,NA,65cd2902abeaa111a2fc9de2,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1536x864,1536x695,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,JAIBHCGDFE,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF92611
1,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF40465
2,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,3486.8,3483.1,3486.8,3486.8,3483.1,3486.8,1,3486.8,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF40465
3,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,7282.3,7267.5,7282.3,7282.3,7267.5,7282.3,1,7282.3,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF40465
4,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,3982.9,3967.1,3982.9,3982.9,3967.1,3982.9,1,3982.9,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF40465
5,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,7718.1,7716.1,7718.1,7718.1,7716.1,7718.1,1,7718.1,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF40465
6,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,4899.6,4884,4899.6,4899.6,4884,4899.6,1,4899.6,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF40465
7,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,2898.5,2883.5,2898.5,2898.5,2883.5,2898.5,1,2898.5,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF40465
8,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,2732.1,2716.7,2732.1,2732.1,2716.7,2732.1,1,2732.1,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF40465
9,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,15586.7,15583.5,15586.7,15586.7,15583.5,15586.7,1,15586.7,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF40465
10,1.70795E+12,14/02/2024 21:12,1.70795E+12,0,14/02/2024 21:12,165975,4,task-v7r7,NA,35158981,10389709,NA,complete,NA,65cd2ae8ae300aebd05b7b20,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x676,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,ABJCIDHEGF,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF40465
1,1.70795E+12,14/02/2024 21:51,1.70795E+12,0,14/02/2024 21:51,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF16777
2,1.70795E+12,14/02/2024 21:51,1.70795E+12,0,14/02/2024 21:51,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,6118.2,6101.5,6118.2,6118.2,6101.5,6118.2,1,6118.2,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF16777
3,1.70795E+12,14/02/2024 21:51,1.70795E+12,0,14/02/2024 21:51,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,11150.4,11135.4,11150.4,11150.4,11135.4,11150.4,1,11150.4,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF16777
4,1.70795E+12,14/02/2024 21:51,1.70795E+12,0,14/02/2024 21:51,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,7983.2,7968.3,7983.2,7983.2,7968.3,7983.2,1,7983.2,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF16777
5,1.70795E+12,14/02/2024 21:52,1.70795E+12,0,14/02/2024 21:52,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,10702.1,10685.5,10702.1,10702.1,10685.5,10702.1,1,10702.1,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF16777
6,1.70795E+12,14/02/2024 21:52,1.70795E+12,0,14/02/2024 21:52,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,7320.9,7318.3,7320.9,7320.9,7318.3,7320.9,1,7320.9,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF16777
7,1.70795E+12,14/02/2024 21:52,1.70795E+12,0,14/02/2024 21:52,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,4195.2,4184.3,4195.2,4195.2,4184.3,4195.2,1,4195.2,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF16777
8,1.70795E+12,14/02/2024 21:53,1.70795E+12,0,14/02/2024 21:53,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,58067,58061.5,58067,58067,58061.5,58067,1,58067,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF16777
9,1.70795E+12,14/02/2024 21:53,1.70795E+12,0,14/02/2024 21:53,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,3661,3651.6,3661,3661,3651.6,3661,1,3661,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF16777
10,1.70795E+12,14/02/2024 21:53,1.70795E+12,0,14/02/2024 21:53,165975,4,task-v7r7,NA,35159825,10389752,NA,complete,NA,65cd2bd69dae843a0d0fa55a,computer,Desktop or Laptop,Windows 10,Chrome 121.0.0.0,1280x720,1280x632,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,BCADJEIFHG,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF16777
1,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF86890
2,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,3246.5,3230.7,3246.5,3246.5,3230.7,3246.5,1,3246.5,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF86890
3,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,3791.1,3780.2,3791.1,3791.1,3780.2,3791.1,1,3791.1,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF86890
4,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,4279.1,4263.3,4279.1,4279.1,4263.3,4279.1,1,4279.1,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF86890
5,1.70795E+12,14/02/2024 21:48,1.70793E+12,-5,14/02/2024 11:48,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,3779.9,3763.5,3779.9,3779.9,3763.5,3779.9,1,3779.9,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF86890
6,1.70795E+12,14/02/2024 21:49,1.70793E+12,-5,14/02/2024 11:49,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,9994.3,9991.9,9994.3,9994.3,9991.9,9994.3,1,9994.3,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF86890
7,1.70795E+12,14/02/2024 21:49,1.70793E+12,-5,14/02/2024 11:49,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,3428.2,3413.8,3428.2,3428.2,3413.8,3428.2,1,3428.2,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF86890
8,1.70795E+12,14/02/2024 21:49,1.70793E+12,-5,14/02/2024 11:49,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,3186.6,3180.8,3186.6,3186.6,3180.8,3186.6,1,3186.6,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF86890
9,1.70795E+12,14/02/2024 21:49,1.70793E+12,-5,14/02/2024 11:49,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,2701.7,2697.8,2701.7,2701.7,2697.8,2701.7,1,2701.7,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF86890
10,1.70795E+12,14/02/2024 21:49,1.70793E+12,-5,14/02/2024 11:49,165975,4,task-v7r7,NA,35159750,10389987,NA,complete,NA,65cd33dfef34c8f5a60aecef,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x919,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,EFDGCHBIAJ,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,END,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF86890
1,1.70795E+12,14/02/2024 22:04,1.70793E+12,-5,14/02/2024 12:04,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,NA,,,,NA,5,BEGIN,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,,,NA,,,NA,SUPPRF20506
2,1.70795E+12,14/02/2024 22:04,1.70793E+12,-5,14/02/2024 12:04,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 1,anr7sn,1,continue,,10245.4,10233.3,10245.4,10245.4,10233.3,10245.4,1,10245.4,0,0,NA,Click To Continue,Continue Button,3,object-60,Task Instructions,NA,SUPPRF20506
3,1.70795E+12,14/02/2024 22:04,1.70793E+12,-5,14/02/2024 12:04,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 2,ce2tc8,2,continue,,19093.3,19082.7,19093.3,19093.3,19082.7,19093.3,1,19093.3,0,0,NA,Click To Continue,Continue Button,3,object-59,Task Instructions,NA,SUPPRF20506
4,1.70795E+12,14/02/2024 22:04,1.70793E+12,-5,14/02/2024 12:04,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 3,1qtc8v,3,continue,,11217,11200.4,11217,11217,11200.4,11217,1,11217,0,0,NA,Click To Continue,Continue Button,2,object-2983,Task Instructions,NA,SUPPRF20506
5,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 12,1a4vu2,4,continue,,21210.5,21199.6,21210.5,21210.5,21199.6,21210.5,1,21210.5,0,0,NA,Click To Continue,Continue Button,2,object-2466,Task Instructions,NA,SUPPRF20506
6,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 13,q9vwda,5,continue,,14143.4,14133.5,14143.4,14143.4,14133.5,14143.4,1,14143.4,0,0,NA,Click To Continue,Continue Button,2,object-2989,Task Instructions,NA,SUPPRF20506
7,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 11,oyulb7,6,continue,,6092.7,6083,6092.7,6092.7,6083,6092.7,1,6092.7,0,0,NA,Click To Continue,Continue Button,2,object-52,Task Instructions,NA,SUPPRF20506
8,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 4,spepx9,7,continue,,4327.1,4315.9,4327.1,4327.1,4315.9,4327.1,1,4327.1,0,0,NA,Click To Continue,Continue Button,2,object-9,Task Instructions,NA,SUPPRF20506
9,1.70795E+12,14/02/2024 22:05,1.70793E+12,-5,14/02/2024 12:05,165975,4,task-v7r7,NA,35160096,10389981,NA,complete,NA,65cd338a0239a19d29ad36c2,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 121.0.0.0,1440x900,1440x779,NA,NA,0,Task Introduction and Instructions (re-introduce video and audio) (Clone),3,FGEHDICJBA,Passed AC2,NA,Spreadsheet1,1,Task Instructions,Screen 5,8nvnao,8,continue,,3978.7,3966.7,3978.7,3978.7,3966.7,3978.7,1,3978.7,0,0,NA,Click To Continue,Continue Button,2,object-44,Task Instructions,NA,SUPPRF20506
