"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1697545856676,"17/10/2023 12:30:56",1697549456676,1,"17/10/2023 14:30:56",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43420"
"2",1697545860231,"17/10/2023 12:31:00",1697549460231,1,"17/10/2023 14:31:00",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3291.08900004768,3283.202,3291.08900004768,3291.08900004768,3283.202,3291.08900004768,1,3291.08900004768,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF43420"
"3",1697545864281,"17/10/2023 12:31:04",1697549464281,1,"17/10/2023 14:31:04",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4057.687,4050.447,4057.687,4057.687,4050.447,4057.687,1,4057.687,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF43420"
"4",1697545866723,"17/10/2023 12:31:06",1697549466723,1,"17/10/2023 14:31:06",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2449.54000007153,2433.236,2449.54000007153,2449.54000007153,2433.236,2449.54000007153,1,2449.54000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF43420"
"5",1697545869332,"17/10/2023 12:31:09",1697549469332,1,"17/10/2023 14:31:09",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2625.70400004768,2616.562,2625.70400004768,2625.70400004768,2616.562,2625.70400004768,1,2625.70400004768,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF43420"
"6",1697545869334,"17/10/2023 12:31:09",1697549469334,1,"17/10/2023 14:31:09",147682,3,"task-hbx7",NA,32290931,9549837,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 116.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF43420"
"1",1697545864481,"17/10/2023 12:31:04",1697549464481,1,"17/10/2023 14:31:04",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96180"
"2",1697545867605,"17/10/2023 12:31:07",1697549467605,1,"17/10/2023 14:31:07",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2985.22,2968.7,2985.22,2985.22,2968.7,2985.22,1,2985.22,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF96180"
"3",1697545871532,"17/10/2023 12:31:11",1697549471532,1,"17/10/2023 14:31:11",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3943.52,3936.02,3943.52,3943.52,3936.02,3943.52,1,3943.52,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF96180"
"4",1697545883641,"17/10/2023 12:31:23",1697549483641,1,"17/10/2023 14:31:23",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",12116.5,12110.1,12116.5,12116.5,12110.1,12116.5,1,12116.5,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF96180"
"5",1697545886386,"17/10/2023 12:31:26",1697549486386,1,"17/10/2023 14:31:26",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2750.4,2735.22,2750.4,2750.4,2735.22,2750.4,1,2750.4,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF96180"
"6",1697545886389,"17/10/2023 12:31:26",1697549486389,1,"17/10/2023 14:31:26",147682,3,"task-hbx7",NA,32290938,9549831,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Firefox 118.0","2560x1440","2560x1279",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF96180"
"1",1697546429043,"17/10/2023 12:40:29",1697550029043,1,"17/10/2023 14:40:29",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF31218"
"2",1697546433245,"17/10/2023 12:40:33",1697550033245,1,"17/10/2023 14:40:33",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4120.74500002384,4118,4120.74500002384,4120.74500002384,4118,4120.74500002384,1,4120.74500002384,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF31218"
"3",1697546437784,"17/10/2023 12:40:37",1697550037784,1,"17/10/2023 14:40:37",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4541.354,4534.411,4541.354,4541.354,4534.411,4541.354,1,4541.354,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF31218"
"4",1697546483888,"17/10/2023 12:41:23",1697550083888,1,"17/10/2023 14:41:23",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",46111.4339999881,46104.64,46111.4339999881,46111.4339999881,46104.64,46111.4339999881,1,46111.4339999881,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF31218"
"5",1697546518357,"17/10/2023 12:41:58",1697550118357,1,"17/10/2023 14:41:58",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",34475.3940000119,34472.231,34475.3940000119,34475.3940000119,34472.231,34475.3940000119,1,34475.3940000119,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF31218"
"6",1697546518360,"17/10/2023 12:41:58",1697550118360,1,"17/10/2023 14:41:58",147682,3,"task-hbx7",NA,32291213,9549844,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x955",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF31218"
"1",1697547143543,"17/10/2023 12:52:23",1697550743543,1,"17/10/2023 14:52:23",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF75168"
"2",1697547246862,"17/10/2023 12:54:06",1697550846862,1,"17/10/2023 14:54:06",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",103264.978000012,103259.942,103264.978000012,103264.978000012,103259.942,103264.978000012,1,103264.978000012,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF75168"
"3",1697547251728,"17/10/2023 12:54:11",1697550851728,1,"17/10/2023 14:54:11",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4871.63600003577,4864.023,4871.63600003577,4871.63600003577,4864.023,4871.63600003577,1,4871.63600003577,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF75168"
"4",1697547256626,"17/10/2023 12:54:16",1697550856626,1,"17/10/2023 14:54:16",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4905.81300002385,4897.24500000001,4905.81300002385,4905.81300002385,4897.24500000001,4905.81300002385,1,4905.81300002385,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF75168"
"5",1697547259603,"17/10/2023 12:54:19",1697550859603,1,"17/10/2023 14:54:19",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2982.053,2965.386,2982.053,2982.053,2965.386,2982.053,1,2982.053,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF75168"
"6",1697547259608,"17/10/2023 12:54:19",1697550859608,1,"17/10/2023 14:54:19",147682,3,"task-hbx7",NA,32292185,9550140,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF75168"
"1",1697547199792,"17/10/2023 12:53:19",1697550799792,1,"17/10/2023 14:53:19",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF66122"
"2",1697547203228,"17/10/2023 12:53:23",1697550803228,1,"17/10/2023 14:53:23",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3325.80199995232,3313.125,3325.80199995232,3325.80199995232,3313.125,3325.80199995232,1,3325.80199995232,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF66122"
"3",1697547210557,"17/10/2023 12:53:30",1697550810557,1,"17/10/2023 14:53:30",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7342.07699980927,7327.482,7342.07699980927,7342.07699980927,7327.482,7342.07699980927,1,7342.07699980927,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF66122"
"4",1697547213220,"17/10/2023 12:53:33",1697550813220,1,"17/10/2023 14:53:33",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2677.59499980927,2664.508,2677.59499980927,2677.59499980927,2664.508,2677.59499980927,1,2677.59499980927,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF66122"
"5",1697547215631,"17/10/2023 12:53:35",1697550815631,1,"17/10/2023 14:53:35",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2424.78699985695,2414.631,2424.78699985695,2424.78699985695,2414.631,2424.78699985695,1,2424.78699985695,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF66122"
"6",1697547215634,"17/10/2023 12:53:35",1697550815634,1,"17/10/2023 14:53:35",147682,3,"task-hbx7",NA,32292216,9550001,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Edge 117.0.2045.31","1280x720","1272x598",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF66122"
"1",1697547653644,"17/10/2023 13:00:53",1697551253644,1,"17/10/2023 15:00:53",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71510"
"2",1697547656596,"17/10/2023 13:00:56",1697551256596,1,"17/10/2023 15:00:56",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2914,2910,2914,2914,2910,2914,1,2914,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF71510"
"3",1697547659837,"17/10/2023 13:00:59",1697551259837,1,"17/10/2023 15:00:59",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3245,3243,3245,3245,3243,3245,1,3245,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF71510"
"4",1697547663160,"17/10/2023 13:01:03",1697551263160,1,"17/10/2023 15:01:03",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3326,3320,3326,3326,3320,3326,1,3326,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF71510"
"5",1697547665902,"17/10/2023 13:01:05",1697551265902,1,"17/10/2023 15:01:05",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2748,2743,2748,2748,2743,2748,1,2748,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF71510"
"6",1697547665907,"17/10/2023 13:01:05",1697551265907,1,"17/10/2023 15:01:05",147682,3,"task-hbx7",NA,32292670,9550288,NA,"complete",NA,NA,"computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x941",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF71510"
"1",1697566110951,"17/10/2023 18:08:30",1697551710951,-4,"17/10/2023 10:08:30",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51583"
"2",1697566114579,"17/10/2023 18:08:34",1697551714579,-4,"17/10/2023 10:08:34",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2949.882,2933.216,2949.882,2949.882,2933.216,2949.882,1,2949.882,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF51583"
"3",1697566118408,"17/10/2023 18:08:38",1697551718408,-4,"17/10/2023 10:08:38",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3847.307,3833.573,3847.307,3847.307,3833.573,3847.307,1,3847.307,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF51583"
"4",1697566121935,"17/10/2023 18:08:41",1697551721935,-4,"17/10/2023 10:08:41",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3540.43399992847,3533.192,3540.43399992847,3540.43399992847,3533.192,3540.43399992847,1,3540.43399992847,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF51583"
"5",1697566124645,"17/10/2023 18:08:44",1697551724645,-4,"17/10/2023 10:08:44",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2716.558,2699.892,2716.558,2716.558,2699.892,2716.558,1,2716.558,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF51583"
"6",1697566124651,"17/10/2023 18:08:44",1697551724651,-4,"17/10/2023 10:08:44",147682,3,"task-hbx7",NA,32293119,9550439,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x705",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51583"
"1",1697566952017,"17/10/2023 18:22:32",1697552552017,-4,"17/10/2023 10:22:32",147682,3,"task-hbx7",NA,32293826,9550543,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF16716"
"2",1697567084933,"17/10/2023 18:24:44",1697552684933,-4,"17/10/2023 10:24:44",147682,3,"task-hbx7",NA,32293826,9550543,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",132421.654,132404.985,132421.654,132421.654,132404.985,132421.654,1,132421.654,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF16716"
"3",1697567090217,"17/10/2023 18:24:50",1697552690217,-4,"17/10/2023 10:24:50",147682,3,"task-hbx7",NA,32293826,9550543,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5300.742,5284.073,5300.742,5300.742,5284.073,5300.742,1,5300.742,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF16716"
"4",1697567093317,"17/10/2023 18:24:53",1697552693317,-4,"17/10/2023 10:24:53",147682,3,"task-hbx7",NA,32293826,9550543,NA,"complete",NA,NA,"computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x733",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3117.103,3100.43400000001,3117.103,3117.103,3100.43400000001,3117.103,1,3117.103,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF16716"
