"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"8",1706639593023,"30/01/2024 18:33:13",1706639593023,0,"30/01/2024 18:33:13",160285,9,"task-v7r7",NA,34622342,10237598,NA,"complete",NA,"65b93d52c40c91afef7b12c0","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",23922.1999999985,23916.5,23922.1999999985,23922.1999999985,23916.5,23922.1999999985,1,23922.1999999985,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF80786"
"9",1706639595981,"30/01/2024 18:33:15",1706639595981,0,"30/01/2024 18:33:15",160285,9,"task-v7r7",NA,34622342,10237598,NA,"complete",NA,"65b93d52c40c91afef7b12c0","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2963.09999999889,2949.90000000001,2963.09999999889,2963.09999999889,2949.90000000001,2963.09999999889,1,2963.09999999889,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF80786"
"10",1706639595985,"30/01/2024 18:33:15",1706639595985,0,"30/01/2024 18:33:15",160285,9,"task-v7r7",NA,34622342,10237598,NA,"complete",NA,"65b93d52c40c91afef7b12c0","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF80786"
"1",1706639827823,"30/01/2024 18:37:07",1706639827823,0,"30/01/2024 18:37:07",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90597"
"2",1706639830943,"30/01/2024 18:37:10",1706639830943,0,"30/01/2024 18:37:10",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3035.60000003576,3031.1,3035.60000003576,3035.60000003576,3031.1,3035.60000003576,1,3035.60000003576,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF90597"
"3",1706639864788,"30/01/2024 18:37:44",1706639864788,0,"30/01/2024 18:37:44",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",33848.7999999881,33844.5,33848.7999999881,33848.7999999881,33844.5,33848.7999999881,1,33848.7999999881,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF90597"
"4",1706639877470,"30/01/2024 18:37:57",1706639877470,0,"30/01/2024 18:37:57",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",12686.2999999881,12674.8,12686.2999999881,12686.2999999881,12674.8,12686.2999999881,1,12686.2999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF90597"
"5",1706639881269,"30/01/2024 18:38:01",1706639881269,0,"30/01/2024 18:38:01",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",3810.20000003577,3798.2,3810.20000003577,3810.20000003577,3798.2,3810.20000003577,1,3810.20000003577,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF90597"
"6",1706639888283,"30/01/2024 18:38:08",1706639888283,0,"30/01/2024 18:38:08",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",7026.1,7011.6,7026.1,7026.1,7011.6,7026.1,1,7026.1,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF90597"
"7",1706639891544,"30/01/2024 18:38:11",1706639891544,0,"30/01/2024 18:38:11",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",3275.60000002384,3264.9,3275.60000002384,3275.60000002384,3264.9,3275.60000002384,1,3275.60000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF90597"
"8",1706639898852,"30/01/2024 18:38:18",1706639898852,0,"30/01/2024 18:38:18",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",7318.70000002384,7311.1,7318.70000002384,7318.70000002384,7311.1,7318.70000002384,1,7318.70000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF90597"
"9",1706639908078,"30/01/2024 18:38:28",1706639908078,0,"30/01/2024 18:38:28",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",9233.5,9227.60000000001,9233.5,9233.5,9227.60000000001,9233.5,1,9233.5,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF90597"
"10",1706639908087,"30/01/2024 18:38:28",1706639908087,0,"30/01/2024 18:38:28",160285,9,"task-v7r7",NA,34622522,10237616,NA,"complete",NA,"65b93f0c16182d8aeb3546d2","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1280x800","1280x679",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90597"
"1",1706639807304,"30/01/2024 18:36:47",1706639807304,0,"30/01/2024 18:36:47",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90557"
"2",1706639810225,"30/01/2024 18:36:50",1706639810225,0,"30/01/2024 18:36:50",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2831.49999999404,2815.4,2831.49999999404,2831.49999999404,2815.4,2831.49999999404,1,2831.49999999404,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF90557"
"3",1706639820210,"30/01/2024 18:37:00",1706639820210,0,"30/01/2024 18:37:00",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",10001.3999999911,9995.8,10001.3999999911,10001.3999999911,9995.8,10001.3999999911,1,10001.3999999911,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF90557"
"4",1706639844615,"30/01/2024 18:37:24",1706639844615,0,"30/01/2024 18:37:24",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",24411.2,24406.6,24411.2,24411.2,24406.6,24411.2,1,24411.2,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF90557"
"5",1706639906094,"30/01/2024 18:38:26",1706639906094,0,"30/01/2024 18:38:26",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",61483.399999997,61474.4,61483.399999997,61483.399999997,61474.4,61483.399999997,1,61483.399999997,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF90557"
"6",1706639913307,"30/01/2024 18:38:33",1706639913307,0,"30/01/2024 18:38:33",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",7222.2,7213.7,7222.2,7222.2,7213.7,7222.2,1,7222.2,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF90557"
"7",1706639916175,"30/01/2024 18:38:36",1706639916175,0,"30/01/2024 18:38:36",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",2876.09999999404,2865.39999999999,2876.09999999404,2876.09999999404,2865.39999999999,2876.09999999404,1,2876.09999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF90557"
"8",1706639919022,"30/01/2024 18:38:39",1706639919022,0,"30/01/2024 18:38:39",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",2857.79999998808,2848.8,2857.79999998808,2857.79999998808,2848.8,2857.79999998808,1,2857.79999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF90557"
"9",1706639977647,"30/01/2024 18:39:37",1706639977647,0,"30/01/2024 18:39:37",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",58634.3,58625.8,58634.3,58634.3,58625.8,58634.3,1,58634.3,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF90557"
"10",1706639977661,"30/01/2024 18:39:37",1706639977661,0,"30/01/2024 18:39:37",160285,9,"task-v7r7",NA,34622506,10237636,NA,"complete",NA,"65b93a437cad71e32263e958","computer","Desktop or Laptop","Windows 10","Chrome 121.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF90557"
"1",1706640514137,"30/01/2024 18:48:34",1706622514137,-5,"30/01/2024 08:48:34",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF05137"
"2",1706640524605,"30/01/2024 18:48:44",1706622524605,-5,"30/01/2024 08:48:44",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",10350.328,10333.745,10350.328,10350.328,10333.745,10350.328,1,10350.328,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF05137"
"3",1706640537034,"30/01/2024 18:48:57",1706622537034,-5,"30/01/2024 08:48:57",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",12446.6829999046,12433.672,12446.6829999046,12446.6829999046,12433.672,12446.6829999046,1,12446.6829999046,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF05137"
"4",1706640543483,"30/01/2024 18:49:03",1706622543483,-5,"30/01/2024 08:49:03",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",6462.61100004768,6450.568,6462.61100004768,6462.61100004768,6450.568,6462.61100004768,1,6462.61100004768,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF05137"
"5",1706640551851,"30/01/2024 18:49:11",1706622551851,-5,"30/01/2024 08:49:11",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",8380.44299990463,8367.158,8380.44299990463,8380.44299990463,8367.158,8380.44299990463,1,8380.44299990463,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF05137"
"6",1706640556434,"30/01/2024 18:49:16",1706622556434,-5,"30/01/2024 08:49:16",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",4596.28499990463,4583.14999999999,4596.28499990463,4596.28499990463,4583.14999999999,4596.28499990463,1,4596.28499990463,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF05137"
"7",1706640558985,"30/01/2024 18:49:18",1706622558985,-5,"30/01/2024 08:49:18",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",2564.035,2550.72300000001,2564.035,2564.035,2550.72300000001,2564.035,1,2564.035,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF05137"
"8",1706640561388,"30/01/2024 18:49:21",1706622561388,-5,"30/01/2024 08:49:21",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",2415.812,2399.90399999999,2415.812,2415.812,2399.90399999999,2415.812,1,2415.812,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF05137"
"9",1706640563850,"30/01/2024 18:49:23",1706622563850,-5,"30/01/2024 08:49:23",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2479.00799990464,2466.56800000001,2479.00799990464,2479.00799990464,2466.56800000001,2479.00799990464,1,2479.00799990464,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF05137"
"10",1706640563852,"30/01/2024 18:49:23",1706622563852,-5,"30/01/2024 08:49:23",160285,9,"task-v7r7",NA,34622851,10237714,NA,"complete",NA,"65b941764042a1bfcfc84fb5","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF05137"
"1",1706640636763,"30/01/2024 18:50:36",1706640636763,0,"30/01/2024 18:50:36",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54993"
"2",1706640641497,"30/01/2024 18:50:41",1706640641497,0,"30/01/2024 18:50:41",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4605.39999995232,4598.8,4605.39999995232,4605.39999995232,4598.8,4605.39999995232,1,4605.39999995232,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF54993"
"3",1706640655552,"30/01/2024 18:50:55",1706640655552,0,"30/01/2024 18:50:55",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",14061.0999999523,14054.3,14061.0999999523,14061.0999999523,14054.3,14061.0999999523,1,14061.0999999523,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF54993"
"4",1706640665489,"30/01/2024 18:51:05",1706640665489,0,"30/01/2024 18:51:05",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",9944.79999995232,9938.5,9944.79999995232,9944.79999995232,9938.5,9944.79999995232,1,9944.79999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF54993"
"5",1706640674444,"30/01/2024 18:51:14",1706640674444,0,"30/01/2024 18:51:14",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",4,"continue","",8961,8955.8,8961,8961,8955.8,8961,1,8961,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF54993"
"6",1706640682337,"30/01/2024 18:51:22",1706640682337,0,"30/01/2024 18:51:22",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",5,"continue","",7897.99999999999,7889.39999999999,7897.99999999999,7897.99999999999,7889.39999999999,7897.99999999999,1,7897.99999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF54993"
"7",1706640685839,"30/01/2024 18:51:25",1706640685839,0,"30/01/2024 18:51:25",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",6,"continue","",3510.39999990464,3507.4,3510.39999990464,3510.39999990464,3507.4,3510.39999990464,1,3510.39999990464,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF54993"
"8",1706640688823,"30/01/2024 18:51:28",1706640688823,0,"30/01/2024 18:51:28",160285,9,"task-v7r7",NA,34622904,10237689,NA,"complete",NA,"65b9409896d6a5850d7296a9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",7,"continue","",2986.69999995232,2982.8,2986.69999995232,2986.69999995232,2982.8,2986.69999995232,1,2986.69999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF54993"
