"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1699647128037,"10/11/2023 20:12:08",1699629128037,-5,"10/11/2023 10:12:08",151512,5,"task-w25u",NA,32876931,9736452,NA,"complete",NA,"654e8d398eacfdd3d39eabfc","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x575","1280x573",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",2840,2834,2840,2840,2834,2840,1,2840,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF56870"
"4",1699647131282,"10/11/2023 20:12:11",1699629131282,-5,"10/11/2023 10:12:11",151512,5,"task-w25u",NA,32876931,9736452,NA,"complete",NA,"654e8d398eacfdd3d39eabfc","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x575","1280x573",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3251,3235,3251,3251,3235,3251,1,3251,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF56870"
"5",1699647136850,"10/11/2023 20:12:16",1699629136850,-5,"10/11/2023 10:12:16",151512,5,"task-w25u",NA,32876931,9736452,NA,"complete",NA,"654e8d398eacfdd3d39eabfc","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x575","1280x573",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",5584,5569,5584,5584,5569,5584,1,5584,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF56870"
"6",1699647139963,"10/11/2023 20:12:19",1699629139963,-5,"10/11/2023 10:12:19",151512,5,"task-w25u",NA,32876931,9736452,NA,"complete",NA,"654e8d398eacfdd3d39eabfc","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x575","1280x573",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3128,3117,3128,3128,3117,3128,1,3128,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF56870"
"7",1699647139968,"10/11/2023 20:12:19",1699629139968,-5,"10/11/2023 10:12:19",151512,5,"task-w25u",NA,32876931,9736452,NA,"complete",NA,"654e8d398eacfdd3d39eabfc","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x575","1280x573",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF56870"
"1",1699648832039,"10/11/2023 20:40:32",1699648832039,0,"10/11/2023 20:40:32",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86502"
"2",1699648835293,"10/11/2023 20:40:35",1699648835293,0,"10/11/2023 20:40:35",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3181.94100001192,3166.635,3181.94100001192,3181.94100001192,3166.635,3181.94100001192,1,3181.94100001192,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF86502"
"3",1699648839256,"10/11/2023 20:40:39",1699648839256,0,"10/11/2023 20:40:39",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3978.992,3962.276,3978.992,3978.992,3962.276,3978.992,1,3978.992,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF86502"
"4",1699648842219,"10/11/2023 20:40:42",1699648842219,0,"10/11/2023 20:40:42",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2980.12999997616,2967.533,2980.12999997616,2980.12999997616,2967.533,2980.12999997616,1,2980.12999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF86502"
"5",1699648847191,"10/11/2023 20:40:47",1699648847191,0,"10/11/2023 20:40:47",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",4984.59699997616,4973.633,4984.59699997616,4984.59699997616,4973.633,4984.59699997616,1,4984.59699997616,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF86502"
"6",1699648852774,"10/11/2023 20:40:52",1699648852774,0,"10/11/2023 20:40:52",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",5593.96399997616,5587.13,5593.96399997616,5593.96399997616,5587.13,5593.96399997616,1,5593.96399997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF86502"
"7",1699648852785,"10/11/2023 20:40:52",1699648852785,0,"10/11/2023 20:40:52",151512,5,"task-w25u",NA,32877734,9736478,NA,"complete",NA,"654e8e12eb2bfc6a86d4511d","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x611",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF86502"
"1",1699648529186,"10/11/2023 20:35:29",1699648529186,0,"10/11/2023 20:35:29",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF12592"
"2",1699648532300,"10/11/2023 20:35:32",1699648532300,0,"10/11/2023 20:35:32",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3049.721,3033.047,3049.721,3049.721,3033.047,3049.721,1,3049.721,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF12592"
"3",1699648536636,"10/11/2023 20:35:36",1699648536636,0,"10/11/2023 20:35:36",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4353.87400000149,4349.43,4353.87400000149,4353.87400000149,4349.43,4353.87400000149,1,4353.87400000149,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF12592"
"4",1699648539396,"10/11/2023 20:35:39",1699648539396,0,"10/11/2023 20:35:39",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2764.54399999925,2749.69,2764.54399999925,2764.54399999925,2749.69,2764.54399999925,1,2764.54399999925,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF12592"
"5",1699648542243,"10/11/2023 20:35:42",1699648542243,0,"10/11/2023 20:35:42",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2862.55399999851,2849.592,2862.55399999851,2862.55399999851,2849.592,2862.55399999851,1,2862.55399999851,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF12592"
"6",1699648544881,"10/11/2023 20:35:44",1699648544881,0,"10/11/2023 20:35:44",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2649.539,2632.925,2649.539,2649.539,2632.925,2649.539,1,2649.539,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF12592"
"7",1699648544886,"10/11/2023 20:35:44",1699648544886,0,"10/11/2023 20:35:44",151512,5,"task-w25u",NA,32877589,9736517,NA,"complete",NA,"654e8ea629c9163bda2b2c90","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1280x720","1280x595",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF12592"
"1",1699649017681,"10/11/2023 20:43:37",1699627417681,-6,"10/11/2023 08:43:37",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF53463"
"2",1699649022455,"10/11/2023 20:43:42",1699627422455,-6,"10/11/2023 08:43:42",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4133.168,4116.502,4133.168,4133.168,4116.502,4133.168,1,4133.168,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF53463"
"3",1699649038031,"10/11/2023 20:43:58",1699627438031,-6,"10/11/2023 08:43:58",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",15599.350000006,15583.468,15599.350000006,15599.350000006,15583.468,15599.350000006,1,15599.350000006,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF53463"
"4",1699649045729,"10/11/2023 20:44:05",1699627445729,-6,"10/11/2023 08:44:05",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",7713.88200000596,7699.692,7713.88200000596,7713.88200000596,7699.692,7713.88200000596,1,7713.88200000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF53463"
"5",1699649055291,"10/11/2023 20:44:15",1699627455291,-6,"10/11/2023 08:44:15",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",9575.49000000298,9566.658,9575.49000000298,9575.49000000298,9566.658,9575.49000000298,1,9575.49000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF53463"
"6",1699649059554,"10/11/2023 20:44:19",1699627459554,-6,"10/11/2023 08:44:19",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",4272.03200000596,4266.879,4272.03200000596,4272.03200000596,4266.879,4272.03200000596,1,4272.03200000596,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF53463"
"7",1699649059560,"10/11/2023 20:44:19",1699627459560,-6,"10/11/2023 08:44:19",151512,5,"task-w25u",NA,32877823,9736585,NA,"complete",NA,"654e93e48c82e7ef2c94ad9e","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1470x956","1470x749",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF53463"
"1",1699649078626,"10/11/2023 20:44:38",1699631078626,-5,"10/11/2023 10:44:38",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF17225"
"2",1699649091772,"10/11/2023 20:44:51",1699631091772,-5,"10/11/2023 10:44:51",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",13095.3109999523,13084.608,13095.3109999523,13095.3109999523,13084.608,13095.3109999523,1,13095.3109999523,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF17225"
"3",1699649104770,"10/11/2023 20:45:04",1699631104770,-5,"10/11/2023 10:45:04",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13008.403,13000.73,13008.403,13008.403,13000.73,13008.403,1,13008.403,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF17225"
"4",1699649110152,"10/11/2023 20:45:10",1699631110152,-5,"10/11/2023 10:45:10",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",5389.57299997616,5383.441,5389.57299997616,5389.57299997616,5383.441,5389.57299997616,1,5389.57299997616,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF17225"
"5",1699649140980,"10/11/2023 20:45:40",1699631140980,-5,"10/11/2023 10:45:40",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",30833.4319999881,30819.242,30833.4319999881,30833.4319999881,30819.242,30833.4319999881,1,30833.4319999881,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF17225"
"6",1699649144553,"10/11/2023 20:45:44",1699631144553,-5,"10/11/2023 10:45:44",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3586.99,3583.40499999999,3586.99,3586.99,3583.40499999999,3586.99,1,3586.99,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF17225"
"7",1699649144555,"10/11/2023 20:45:44",1699631144555,-5,"10/11/2023 10:45:44",151512,5,"task-w25u",NA,32877860,9736544,NA,"complete",NA,"654e91b16820a1510682b4e1","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 115.0.0.0","1440x900","1440x815",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF17225"
"1",1699650404065,"10/11/2023 21:06:44",1699632404065,-5,"10/11/2023 11:06:44",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34408"
"2",1699650407286,"10/11/2023 21:06:47",1699632407286,-5,"10/11/2023 11:06:47",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2979.21999999925,2966.476,2979.21999999925,2979.21999999925,2966.476,2979.21999999925,1,2979.21999999925,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF34408"
"3",1699650411605,"10/11/2023 21:06:51",1699632411605,-5,"10/11/2023 11:06:51",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4331.544,4316.48,4331.544,4331.544,4316.48,4331.544,1,4331.544,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF34408"
"4",1699650414348,"10/11/2023 21:06:54",1699632414348,-5,"10/11/2023 11:06:54",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2758.46399999851,2749.875,2758.46399999851,2758.46399999851,2749.875,2758.46399999851,1,2758.46399999851,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF34408"
"5",1699650417203,"10/11/2023 21:06:57",1699632417203,-5,"10/11/2023 11:06:57",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2864.189,2849.864,2864.189,2864.189,2849.864,2864.189,1,2864.189,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF34408"
"6",1699650420485,"10/11/2023 21:07:00",1699632420485,-5,"10/11/2023 11:07:00",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3296.12500000075,3283.166,3296.12500000075,3296.12500000075,3283.166,3296.12500000075,1,3296.12500000075,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF34408"
"7",1699650420488,"10/11/2023 21:07:00",1699632420488,-5,"10/11/2023 11:07:00",151512,5,"task-w25u",NA,32878318,9736663,NA,"complete",NA,"654e9831d2cecbb0572b0e0c","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF34408"
"1",1699650344671,"10/11/2023 21:05:44",1699628744671,-6,"10/11/2023 09:05:44",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78865"
"2",1699650347926,"10/11/2023 21:05:47",1699628747926,-6,"10/11/2023 09:05:47",151512,5,"task-w25u",NA,32878369,9736679,NA,"complete",NA,"654e8caeeb2bfc6a86d450c5","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3170.76600004768,3168.806,3170.76600004768,3170.76600004768,3168.806,3170.76600004768,1,3170.76600004768,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF78865"
