"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"6",1697806546121,"20/10/2023 12:55:46",1697810146121,1,"20/10/2023 14:55:46",147683,3,"task-ybli",NA,32381266,9577571,NA,"complete",NA,"653275d5b71ece46e5b2b22f","computer","Desktop or Laptop","Linux x86_64","Chrome 117.0.0.0","412x915","980x1938",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57890"
"1",1697806622924,"20/10/2023 12:57:02",1697810222924,1,"20/10/2023 14:57:02",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF67412"
"2",1697806626658,"20/10/2023 12:57:06",1697810226658,1,"20/10/2023 14:57:06",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3648.767,3642.211,3648.767,3648.767,3642.211,3648.767,1,3648.767,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF67412"
"3",1697806637676,"20/10/2023 12:57:17",1697810237676,1,"20/10/2023 14:57:17",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11025.2560000477,11018.095,11025.2560000477,11025.2560000477,11018.095,11025.2560000477,1,11025.2560000477,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF67412"
"4",1697806640519,"20/10/2023 12:57:20",1697810240519,1,"20/10/2023 14:57:20",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2850.16100004768,2842.174,2850.16100004768,2850.16100004768,2842.174,2850.16100004768,1,2850.16100004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF67412"
"5",1697806643140,"20/10/2023 12:57:23",1697810243140,1,"20/10/2023 14:57:23",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2628.787,2625.365,2628.787,2628.787,2625.365,2628.787,1,2628.787,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF67412"
"6",1697806643141,"20/10/2023 12:57:23",1697810243141,1,"20/10/2023 14:57:23",147683,3,"task-ybli",NA,32381294,9577621,NA,"complete",NA,"653275a907f258f0133c73a0","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1920x1080","1920x969",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF67412"
"1",1697815837044,"20/10/2023 15:30:37",1697819437044,1,"20/10/2023 17:30:37",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14083"
"2",1697815841426,"20/10/2023 15:30:41",1697819441426,1,"20/10/2023 17:30:41",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4319,4315,4319,4319,4315,4319,1,4319,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF14083"
"3",1697815852435,"20/10/2023 15:30:52",1697819452435,1,"20/10/2023 17:30:52",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",11012,11006,11012,11012,11006,11012,1,11012,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF14083"
"4",1697815855686,"20/10/2023 15:30:55",1697819455686,1,"20/10/2023 17:30:55",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3259,3252,3259,3259,3252,3259,1,3259,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF14083"
"5",1697815861544,"20/10/2023 15:31:01",1697819461544,1,"20/10/2023 17:31:01",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5864,5858,5864,5864,5858,5864,1,5864,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF14083"
"6",1697815861547,"20/10/2023 15:31:01",1697819461547,1,"20/10/2023 17:31:01",147683,3,"task-ybli",NA,32384560,9582054,NA,"complete",NA,"653299da3bfc21d6421e75f1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","2048x1152","2048x1006",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF14083"
"1",1698404738284,"27/10/2023 11:05:38",1698408338284,1,"27/10/2023 13:05:38",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF10753"
"2",1698404742655,"27/10/2023 11:05:42",1698408342655,1,"27/10/2023 13:05:42",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3873.57400009537,3863.927,3873.57400009537,3873.57400009537,3863.927,3873.57400009537,1,3873.57400009537,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF10753"
"3",1698404747513,"27/10/2023 11:05:47",1698408347513,1,"27/10/2023 13:05:47",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4868.247,4862.266,4868.247,4868.247,4862.266,4868.247,1,4868.247,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF10753"
"4",1698404751110,"27/10/2023 11:05:51",1698408351110,1,"27/10/2023 13:05:51",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3602.78100019073,3596.906,3602.78100019073,3602.78100019073,3596.906,3602.78100019073,1,3602.78100019073,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF10753"
"5",1698404753752,"27/10/2023 11:05:53",1698408353752,1,"27/10/2023 13:05:53",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2647.914,2631.243,2647.914,2647.914,2631.243,2647.914,1,2647.914,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF10753"
"6",1698404753756,"27/10/2023 11:05:53",1698408353756,1,"27/10/2023 13:05:53",147683,3,"task-ybli",NA,32528213,9626905,NA,"complete",NA,"653b96f7a7133e760517252f","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x715",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF10753"
"1",1698405228919,"27/10/2023 11:13:48",1698408828919,1,"27/10/2023 13:13:48",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28707"
"2",1698405231891,"27/10/2023 11:13:51",1698408831891,1,"27/10/2023 13:13:51",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2861,2835,2861,2861,2835,2861,1,2861,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF28707"
"3",1698405236373,"27/10/2023 11:13:56",1698408836373,1,"27/10/2023 13:13:56",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4501,4468,4501,4501,4468,4501,1,4501,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF28707"
"4",1698405238991,"27/10/2023 11:13:58",1698408838991,1,"27/10/2023 13:13:58",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2658,2635,2658,2658,2635,2658,1,2658,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF28707"
"5",1698405241408,"27/10/2023 11:14:01",1698408841408,1,"27/10/2023 13:14:01",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2435,2401,2435,2435,2401,2435,1,2435,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF28707"
"6",1698405241416,"27/10/2023 11:14:01",1698408841416,1,"27/10/2023 13:14:01",147683,3,"task-ybli",NA,32528543,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28707"
"1",1698405450745,"27/10/2023 11:17:30",1698409050745,1,"27/10/2023 13:17:30",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF08085"
"2",1698405455174,"27/10/2023 11:17:35",1698409055174,1,"27/10/2023 13:17:35",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4283.918,4267.251,4283.918,4283.918,4267.251,4283.918,1,4283.918,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF08085"
"3",1698405467578,"27/10/2023 11:17:47",1698409067578,1,"27/10/2023 13:17:47",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",12424.5900000238,12417.68,12424.5900000238,12424.5900000238,12417.68,12424.5900000238,1,12424.5900000238,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF08085"
"4",1698405470826,"27/10/2023 11:17:50",1698409070826,1,"27/10/2023 13:17:50",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3255.61000007153,3250.065,3255.61000007153,3255.61000007153,3250.065,3255.61000007153,1,3255.61000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF08085"
"5",1698405474888,"27/10/2023 11:17:54",1698409074888,1,"27/10/2023 13:17:54",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4066.748,4050.081,4066.748,4066.748,4050.081,4066.748,1,4066.748,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF08085"
"6",1698405474897,"27/10/2023 11:17:54",1698409074897,1,"27/10/2023 13:17:54",147683,3,"task-ybli",NA,32528677,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF08085"
"1",1698405524280,"27/10/2023 11:18:44",1698409124280,1,"27/10/2023 13:18:44",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF09251"
"2",1698405528077,"27/10/2023 11:18:48",1698409128077,1,"27/10/2023 13:18:48",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3702.82800007153,3699.827,3702.82800007153,3702.82800007153,3699.827,3702.82800007153,1,3702.82800007153,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF09251"
"3",1698405537437,"27/10/2023 11:18:57",1698409137437,1,"27/10/2023 13:18:57",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",9363.701,9349.432,9363.701,9363.701,9349.432,9363.701,1,9363.701,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF09251"
"4",1698405540732,"27/10/2023 11:19:00",1698409140732,1,"27/10/2023 13:19:00",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3309.36900002384,3299.783,3309.36900002384,3309.36900002384,3299.783,3309.36900002384,1,3309.36900002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF09251"
"5",1698405543931,"27/10/2023 11:19:03",1698409143931,1,"27/10/2023 13:19:03",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3208.58600002384,3199.811,3208.58600002384,3208.58600002384,3199.811,3208.58600002384,1,3208.58600002384,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF09251"
"6",1698405543934,"27/10/2023 11:19:03",1698409143934,1,"27/10/2023 13:19:03",147683,3,"task-ybli",NA,32528720,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF09251"
"1",1698405614903,"27/10/2023 11:20:14",1698409214903,1,"27/10/2023 13:20:14",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20625"
"2",1698405618406,"27/10/2023 11:20:18",1698409218406,1,"27/10/2023 13:20:18",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3314.09099990463,3299.945,3314.09099990463,3314.09099990463,3299.945,3314.09099990463,1,3314.09099990463,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF20625"
"3",1698405622567,"27/10/2023 11:20:22",1698409222567,1,"27/10/2023 13:20:22",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4175.94599961853,4166.598,4175.94599961853,4175.94599961853,4166.598,4175.94599961853,1,4175.94599961853,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF20625"
"4",1698405625869,"27/10/2023 11:20:25",1698409225869,1,"27/10/2023 13:20:25",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3312.2479997139,3299.94,3312.2479997139,3312.2479997139,3299.94,3312.2479997139,1,3312.2479997139,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF20625"
"5",1698405631889,"27/10/2023 11:20:31",1698409231889,1,"27/10/2023 13:20:31",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",6032.10799990463,6016.538,6032.10799990463,6032.10799990463,6016.538,6032.10799990463,1,6032.10799990463,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF20625"
"6",1698405631898,"27/10/2023 11:20:31",1698409231898,1,"27/10/2023 13:20:31",147683,3,"task-ybli",NA,32528788,9627011,NA,"complete",NA,"653b9a1431eca6ab956f7067","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"JAIBHCGDFE","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF20625"
"1",1698405640821,"27/10/2023 11:20:40",1698409240821,1,"27/10/2023 13:20:40",147683,3,"task-ybli",NA,32528805,9627036,NA,"complete",NA,"653b9b099570bcbdf8f677b6","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",3,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF48951"
