"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"21",1705067807615,"12/01/2024 13:56:47",1705071407615,1,"12/01/2024 15:56:47",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",6708.20000000298,6701.5,6708.20000000298,6708.20000000298,6701.5,6708.20000000298,1,6708.20000000298,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"22",1705067807616,"12/01/2024 13:56:47",1705071407616,1,"12/01/2024 15:56:47",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",4267.5,6701.5,6709.20000000298,4267.5,6701.5,6709.20000000298,1,4267.5,2441.70000000298,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"23",1705067807617,"12/01/2024 13:56:47",1705071407617,1,"12/01/2024 15:56:47",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",5117.8,6701.5,6710.20000000298,5117.8,6701.5,6710.20000000298,1,5117.8,1592.40000000298,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"24",1705067807618,"12/01/2024 13:56:47",1705071407618,1,"12/01/2024 15:56:47",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",5884.60000000001,6701.5,6711.20000000298,5884.60000000001,6701.5,6711.20000000298,1,5884.60000000001,826.600000002974,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"25",1705067807632,"12/01/2024 13:56:47",1705071407632,1,"12/01/2024 15:56:47",159402,5,"task-gjqt",NA,34161621,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705067953814,"12/01/2024 13:59:13",1705067953814,0,"12/01/2024 13:59:13",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705067978983,"12/01/2024 13:59:38",1705067978983,0,"12/01/2024 13:59:38",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",25177,25163,25177,25177,25163,25177,1,25177,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705067978988,"12/01/2024 13:59:38",1705067978988,0,"12/01/2024 13:59:38",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",10392,25163,25180,10392,25163,25180,1,10392,14788,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705067978988,"12/01/2024 13:59:38",1705067978988,0,"12/01/2024 13:59:38",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",13573,25163,25180,13573,25163,25180,1,13573,11607,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705067978989,"12/01/2024 13:59:38",1705067978989,0,"12/01/2024 13:59:38",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",23548,25163,25180,23548,25163,25180,1,23548,1632,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705068003919,"12/01/2024 14:00:03",1705068003919,0,"12/01/2024 14:00:03",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",24952,24946,24952,24952,24946,24952,1,24952,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705068003926,"12/01/2024 14:00:03",1705068003926,0,"12/01/2024 14:00:03",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",8626,24946,24958,8626,24946,24958,1,8626,16332,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705068003927,"12/01/2024 14:00:03",1705068003927,0,"12/01/2024 14:00:03",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",13289,24946,24960,13289,24946,24960,1,13289,11671,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705068003929,"12/01/2024 14:00:03",1705068003929,0,"12/01/2024 14:00:03",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",23081,24946,24962,23081,24946,24962,1,23081,1881,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705068015080,"12/01/2024 14:00:15",1705068015080,0,"12/01/2024 14:00:15",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",11167,11157,11167,11167,11157,11167,1,11167,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705068015082,"12/01/2024 14:00:15",1705068015082,0,"12/01/2024 14:00:15",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",4430,11157,11169,4430,11157,11169,1,4430,6739,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705068015083,"12/01/2024 14:00:15",1705068015083,0,"12/01/2024 14:00:15",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6961,11157,11170,6961,11157,11170,1,6961,4209,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705068015083,"12/01/2024 14:00:15",1705068015083,0,"12/01/2024 14:00:15",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",10358,11157,11171,10358,11157,11171,1,10358,813,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705068015087,"12/01/2024 14:00:15",1705068015087,0,"12/01/2024 14:00:15",159402,5,"task-gjqt",NA,34161699,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705068086481,"12/01/2024 14:01:26",1705068086481,0,"12/01/2024 14:01:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705068111553,"12/01/2024 14:01:51",1705068111553,0,"12/01/2024 14:01:51",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",25092.799999994,25077.4,25092.799999994,25092.799999994,25077.4,25092.799999994,1,25092.799999994,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705068111558,"12/01/2024 14:01:51",1705068111558,0,"12/01/2024 14:01:51",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",9491.2,25077.4,25093.9,9491.2,25077.4,25093.9,1,9491.2,15602.7,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705068111560,"12/01/2024 14:01:51",1705068111560,0,"12/01/2024 14:01:51",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",15685.8,25077.4,25093.9,15685.8,25077.4,25093.9,1,15685.8,9408.1,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705068111560,"12/01/2024 14:01:51",1705068111560,0,"12/01/2024 14:01:51",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","8",23978.6,25077.4,25093.9,23978.6,25077.4,25093.9,1,23978.6,1115.3,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705068134086,"12/01/2024 14:02:14",1705068134086,0,"12/01/2024 14:02:14",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",22547.4,22530.5,22547.4,22547.4,22530.5,22547.4,1,22547.4,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705068134091,"12/01/2024 14:02:14",1705068134091,0,"12/01/2024 14:02:14",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",4945.9,22530.5,22547.4,4945.9,22530.5,22547.4,1,4945.9,17601.5,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705068134092,"12/01/2024 14:02:14",1705068134092,0,"12/01/2024 14:02:14",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",10524.1,22530.5,22547.4,10524.1,22530.5,22547.4,1,10524.1,12023.3,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705068134093,"12/01/2024 14:02:14",1705068134093,0,"12/01/2024 14:02:14",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","0",21348.1,22530.5,22547.4,21348.1,22530.5,22547.4,1,21348.1,1199.29999999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705068146806,"12/01/2024 14:02:26",1705068146806,0,"12/01/2024 14:02:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",12732.099999997,12722.1,12732.099999997,12732.099999997,12722.1,12732.099999997,1,12732.099999997,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705068146812,"12/01/2024 14:02:26",1705068146812,0,"12/01/2024 14:02:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",5195.2,12722.1,12737.200000006,5195.2,12722.1,12737.200000006,1,5195.2,7542.00000000596,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705068146817,"12/01/2024 14:02:26",1705068146817,0,"12/01/2024 14:02:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",9891.2,12722.1,12738.8,9891.2,12722.1,12738.8,1,9891.2,2847.60000000001,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705068146819,"12/01/2024 14:02:26",1705068146819,0,"12/01/2024 14:02:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",11922.8,12722.1,12738.8,11922.8,12722.1,12738.8,1,11922.8,816.000000000007,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
"14",1705068146825,"12/01/2024 14:02:26",1705068146825,0,"12/01/2024 14:02:26",159402,5,"task-gjqt",NA,34161761,10092438,NA,"complete",NA,"65a1444298d477a2587dbcce","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x919",NA,NA,0,"BIQ (Charlotte)",3,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"1",1705068579003,"12/01/2024 14:09:39",1705068579003,0,"12/01/2024 14:09:39",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,NA
"2",1705068610212,"12/01/2024 14:10:10",1705068610212,0,"12/01/2024 14:10:10",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",31226.2000000089,31213.8,31226.2000000089,31226.2000000089,31213.8,31226.2000000089,1,31226.2000000089,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,NA
"3",1705068610214,"12/01/2024 14:10:10",1705068610214,0,"12/01/2024 14:10:10",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",17256.1,31213.8,31228.300000003,17256.1,31213.8,31228.300000003,1,17256.1,13972.200000003,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,NA
"4",1705068610214,"12/01/2024 14:10:10",1705068610214,0,"12/01/2024 14:10:10",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",23447.3,31213.8,31228.800000003,23447.3,31213.8,31228.800000003,1,23447.3,7781.50000000298,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,NA
"5",1705068610215,"12/01/2024 14:10:10",1705068610215,0,"12/01/2024 14:10:10",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","1",27669.2,31213.8,31229.2000000089,27669.2,31213.8,31229.2000000089,1,27669.2,3560.00000000894,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,NA
"6",1705068630544,"12/01/2024 14:10:30",1705068630544,0,"12/01/2024 14:10:30",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",20344.1000000119,20341.9,20344.1000000119,20344.1000000119,20341.9,20344.1000000119,1,20344.1000000119,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,NA
"7",1705068630550,"12/01/2024 14:10:30",1705068630550,0,"12/01/2024 14:10:30",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","8",4858.3,20341.9,20350.4000000089,4858.3,20341.9,20350.4000000089,1,4858.3,15492.1000000089,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,NA
"8",1705068630551,"12/01/2024 14:10:30",1705068630551,0,"12/01/2024 14:10:30",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","1",6939.7,20341.9,20351.8,6939.7,20341.9,20351.8,1,6939.7,13412.1,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,NA
"9",1705068630553,"12/01/2024 14:10:30",1705068630553,0,"12/01/2024 14:10:30",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",19037.8,20341.9,20353.1000000119,19037.8,20341.9,20353.1000000119,1,19037.8,1315.30000001192,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,NA
"10",1705068650804,"12/01/2024 14:10:50",1705068650804,0,"12/01/2024 14:10:50",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",20262.9,20252.8,20262.9,20262.9,20252.8,20262.9,1,20262.9,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,NA
"11",1705068650808,"12/01/2024 14:10:50",1705068650808,0,"12/01/2024 14:10:50",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",8514.5,20252.8,20266.2000000119,8514.5,20252.8,20266.2000000119,1,8514.5,11751.7000000119,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,NA
"12",1705068650808,"12/01/2024 14:10:50",1705068650808,0,"12/01/2024 14:10:50",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","1",11899.9,20252.8,20266.9,11899.9,20252.8,20266.9,1,11899.9,8367,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,NA
"13",1705068650809,"12/01/2024 14:10:50",1705068650809,0,"12/01/2024 14:10:50",159402,5,"task-gjqt",NA,34162060,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"BIQ (Charlotte)",3,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",14994.3,20252.8,20267.5000000089,14994.3,20252.8,20267.5000000089,1,14994.3,5273.20000000895,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,NA
