"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"7",1705068348190,"12/01/2024 14:05:48",1705068348190,0,"12/01/2024 14:05:48",159402,5,"task-w25u",NA,34161899,10092431,NA,"complete",NA,"65a143f09dfe4b0e694834df","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1286x608","1280x605",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF81044"
"1",1705068661879,"12/01/2024 14:11:01",1705068661879,0,"12/01/2024 14:11:01",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF32005"
"2",1705068665229,"12/01/2024 14:11:05",1705068665229,0,"12/01/2024 14:11:05",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3301.89999999404,3295,3301.89999999404,3301.89999999404,3295,3301.89999999404,1,3301.89999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF32005"
"3",1705068826523,"12/01/2024 14:13:46",1705068826523,0,"12/01/2024 14:13:46",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",161301.6,161284.5,161301.6,161301.6,161284.5,161301.6,1,161301.6,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF32005"
"4",1705068829855,"12/01/2024 14:13:49",1705068829855,0,"12/01/2024 14:13:49",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3349.79999999999,3338.39999999999,3349.79999999999,3349.79999999999,3338.39999999999,3349.79999999999,1,3349.79999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF32005"
"5",1705068906758,"12/01/2024 14:15:06",1705068906758,0,"12/01/2024 14:15:06",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",76912.999999994,76900.7,76912.999999994,76912.999999994,76900.7,76912.999999994,1,76912.999999994,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF32005"
"6",1705068909905,"12/01/2024 14:15:09",1705068909905,0,"12/01/2024 14:15:09",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3159.79999999405,3146.5,3159.79999999405,3159.79999999405,3146.5,3159.79999999405,1,3159.79999999405,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF32005"
"7",1705068909907,"12/01/2024 14:15:09",1705068909907,0,"12/01/2024 14:15:09",159402,5,"task-w25u",NA,34162119,10092474,NA,"complete",NA,"65a144f640468d7e7900997a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x921",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF32005"
"1",1705068770642,"12/01/2024 14:12:50",1705068770642,0,"12/01/2024 14:12:50",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78530"
"2",1705068773522,"12/01/2024 14:12:53",1705068773522,0,"12/01/2024 14:12:53",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2823.69999980927,2816.5,2823.69999980927,2823.69999980927,2816.5,2823.69999980927,1,2823.69999980927,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF78530"
"3",1705068779711,"12/01/2024 14:12:59",1705068779711,0,"12/01/2024 14:12:59",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6195.80000019073,6183.6,6195.80000019073,6195.80000019073,6183.6,6195.80000019073,1,6195.80000019073,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF78530"
"4",1705068782555,"12/01/2024 14:13:02",1705068782555,0,"12/01/2024 14:13:02",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2856.9,2849.9,2856.9,2856.9,2849.9,2856.9,1,2856.9,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF78530"
"5",1705068862093,"12/01/2024 14:14:22",1705068862093,0,"12/01/2024 14:14:22",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",79544.8000001907,79533.7,79544.8000001907,79544.8000001907,79533.7,79544.8000001907,1,79544.8000001907,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF78530"
"6",1705068865073,"12/01/2024 14:14:25",1705068865073,0,"12/01/2024 14:14:25",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2991.8,2984.3,2991.8,2991.8,2984.3,2991.8,1,2991.8,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF78530"
"7",1705068865076,"12/01/2024 14:14:25",1705068865076,0,"12/01/2024 14:14:25",159402,5,"task-w25u",NA,34162189,10092500,NA,"complete",NA,"65a1468496048e77437194c7","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 120.0.0.0","1440x900","1018x697",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF78530"
"1",1705068807393,"12/01/2024 14:13:27",1705072407393,1,"12/01/2024 16:13:27",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54646"
"2",1705068819012,"12/01/2024 14:13:39",1705072419012,1,"12/01/2024 16:13:39",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",10150.9,10134.2,10150.9,10150.9,10134.2,10150.9,1,10150.9,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF54646"
"3",1705068829813,"12/01/2024 14:13:49",1705072429813,1,"12/01/2024 16:13:49",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",10820.1999999881,10817.5,10820.1999999881,10820.1999999881,10817.5,10820.1999999881,1,10820.1999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF54646"
"4",1705068833558,"12/01/2024 14:13:53",1705072433558,1,"12/01/2024 16:13:53",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3747.90000000596,3733.7,3747.90000000596,3747.90000000596,3733.7,3747.90000000596,1,3747.90000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF54646"
"5",1705068838026,"12/01/2024 14:13:58",1705072438026,1,"12/01/2024 16:13:58",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",4482.3,4467.10000000001,4482.3,4482.3,4467.10000000001,4482.3,1,4482.3,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF54646"
"6",1705068841151,"12/01/2024 14:14:01",1705072441151,1,"12/01/2024 16:14:01",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3139.60000000596,3133.5,3139.60000000596,3139.60000000596,3133.5,3139.60000000596,1,3139.60000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF54646"
"7",1705068841162,"12/01/2024 14:14:01",1705072441162,1,"12/01/2024 16:14:01",159402,5,"task-w25u",NA,34162203,10092350,NA,"complete",NA,"65a14121ab0b2cb97c719396","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1600x900","1600x773",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF54646"
"1",1705068885566,"12/01/2024 14:14:45",1705072485566,1,"12/01/2024 16:14:45",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF48132"
"2",1705068914325,"12/01/2024 14:15:14",1705072514325,1,"12/01/2024 16:15:14",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",27290.5,27273.7,27290.5,27290.5,27273.7,27290.5,1,27290.5,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF48132"
"3",1705068963961,"12/01/2024 14:16:03",1705072563961,1,"12/01/2024 16:16:03",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",49657.4999999911,49645.3,49657.4999999911,49657.4999999911,49645.3,49657.4999999911,1,49657.4999999911,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF48132"
"4",1705068968929,"12/01/2024 14:16:08",1705072568929,1,"12/01/2024 16:16:08",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4981.3,4968.2,4981.3,4981.3,4968.2,4981.3,1,4981.3,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF48132"
"5",1705068972448,"12/01/2024 14:16:12",1705072572448,1,"12/01/2024 16:16:12",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3531.49999999107,3517.70000000001,3531.49999999107,3531.49999999107,3517.70000000001,3531.49999999107,1,3531.49999999107,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF48132"
"6",1705068989686,"12/01/2024 14:16:29",1705072589686,1,"12/01/2024 16:16:29",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",17251.5999999881,17237.6,17251.5999999881,17251.5999999881,17237.6,17251.5999999881,1,17251.5999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF48132"
"7",1705068989720,"12/01/2024 14:16:29",1705072589720,1,"12/01/2024 16:16:29",159402,5,"task-w25u",NA,34162242,10092328,NA,"rejected - time limit reached",NA,"65a140c1207f7e97be430a58","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x607",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF48132"
"1",1705069393460,"12/01/2024 14:23:13",1705069393460,0,"12/01/2024 14:23:13",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46014"
"2",1705069402406,"12/01/2024 14:23:22",1705069402406,0,"12/01/2024 14:23:22",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",8914.99999999963,8909.3,8914.99999999963,8914.99999999963,8909.3,8914.99999999963,1,8914.99999999963,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF46014"
"3",1705069415492,"12/01/2024 14:23:35",1705069415492,0,"12/01/2024 14:23:35",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",13092.1999999996,13080,13092.1999999996,13092.1999999996,13080,13092.1999999996,1,13092.1999999996,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF46014"
"4",1705069419788,"12/01/2024 14:23:39",1705069419788,0,"12/01/2024 14:23:39",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4308.50000000037,4304.5,4308.50000000037,4308.50000000037,4304.5,4308.50000000037,1,4308.50000000037,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF46014"
"5",1705069422563,"12/01/2024 14:23:42",1705069422563,0,"12/01/2024 14:23:42",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2778.69999999963,2769.5,2778.69999999963,2778.69999999963,2769.5,2778.69999999963,1,2778.69999999963,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF46014"
"6",1705069425479,"12/01/2024 14:23:45",1705069425479,0,"12/01/2024 14:23:45",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2925.19999999963,2919.6,2925.19999999963,2925.19999999963,2919.6,2925.19999999963,1,2925.19999999963,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF46014"
"7",1705069425480,"12/01/2024 14:23:45",1705069425480,0,"12/01/2024 14:23:45",159402,5,"task-w25u",NA,34162554,10092547,NA,"complete",NA,"65a147618511659de5c88fb9","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1707x1067","1707x898",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF46014"
"1",1705070275406,"12/01/2024 14:37:55",1705070275406,0,"12/01/2024 14:37:55",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51545"
"2",1705070278683,"12/01/2024 14:37:58",1705070278683,0,"12/01/2024 14:37:58",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3265.2,3250,3265.2,3265.2,3250,3265.2,1,3265.2,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF51545"
"3",1705070285269,"12/01/2024 14:38:05",1705070285269,0,"12/01/2024 14:38:05",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6601.2,6600.1,6601.2,6601.2,6600.1,6601.2,1,6601.2,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF51545"
"4",1705070294224,"12/01/2024 14:38:14",1705070294224,0,"12/01/2024 14:38:14",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",8956.80000000298,8949.9,8956.80000000298,8956.80000000298,8949.9,8956.80000000298,1,8956.80000000298,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF51545"
"5",1705070300355,"12/01/2024 14:38:20",1705070300355,0,"12/01/2024 14:38:20",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",6138.00000000447,6133.2,6138.00000000447,6138.00000000447,6133.2,6138.00000000447,1,6138.00000000447,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF51545"
"6",1705070303717,"12/01/2024 14:38:23",1705070303717,0,"12/01/2024 14:38:23",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3366.89999999851,3350.1,3366.89999999851,3366.89999999851,3350.1,3366.89999999851,1,3366.89999999851,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF51545"
"7",1705070303718,"12/01/2024 14:38:23",1705070303718,0,"12/01/2024 14:38:23",159402,5,"task-w25u",NA,34163187,10092746,NA,"complete",NA,"65a14cd1a3191f00e7c88ffb","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1920x1080","1920x963",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF51545"
