"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1698404645661,"27/10/2023 11:04:05",1698408245661,1,"27/10/2023 13:04:05",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",10451.005,30735.711,30752.378,10451.005,30735.711,30752.378,1,10451.005,20301.373,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF08085"
"4",1698404645662,"27/10/2023 11:04:05",1698408245662,1,"27/10/2023 13:04:05",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","4",19084.511,30735.711,30752.378,19084.511,30735.711,30752.378,1,19084.511,11667.867,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF08085"
"5",1698404645663,"27/10/2023 11:04:05",1698408245663,1,"27/10/2023 13:04:05",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",28835.183,30735.711,30752.378,28835.183,30735.711,30752.378,1,28835.183,1917.195,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF08085"
"6",1698404674266,"27/10/2023 11:04:34",1698408274266,1,"27/10/2023 13:04:34",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",28628.9080000477,28618.567,28628.9080000477,28628.9080000477,28618.567,28628.9080000477,1,28628.9080000477,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF08085"
"7",1698404674272,"27/10/2023 11:04:34",1698408274272,1,"27/10/2023 13:04:34",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",9216.851,28618.567,28634.0080000715,9216.851,28618.567,28634.0080000715,1,9216.851,19417.1570000715,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF08085"
"8",1698404674272,"27/10/2023 11:04:34",1698408274272,1,"27/10/2023 13:04:34",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",16267.594,28618.567,28634.9080000477,16267.594,28618.567,28634.9080000477,1,16267.594,12367.3140000477,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF08085"
"9",1698404674273,"27/10/2023 11:04:34",1698408274273,1,"27/10/2023 13:04:34",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","6",27551.879,28618.567,28635.234,27551.879,28618.567,28635.234,1,27551.879,1083.35499999999,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF08085"
"10",1698404692665,"27/10/2023 11:04:52",1698408292665,1,"27/10/2023 13:04:52",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",18410.0410000954,18400.937,18410.0410000954,18410.0410000954,18400.937,18410.0410000954,1,18410.0410000954,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF08085"
"11",1698404692668,"27/10/2023 11:04:52",1698408292668,1,"27/10/2023 13:04:52",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",6916.80500000001,18400.937,18413.2410000238,6916.80500000001,18400.937,18413.2410000238,1,6916.80500000001,11496.4360000238,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF08085"
"12",1698404692669,"27/10/2023 11:04:52",1698408292669,1,"27/10/2023 13:04:52",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","4",13584.174,18400.937,18413.7410000238,13584.174,18400.937,18413.7410000238,1,13584.174,4829.56700002385,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF08085"
"13",1698404692670,"27/10/2023 11:04:52",1698408292670,1,"27/10/2023 13:04:52",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","2",16984.242,18400.937,18415.0410000954,16984.242,18400.937,18415.0410000954,1,16984.242,1430.79900009537,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF08085"
"14",1698404692675,"27/10/2023 11:04:52",1698408292675,1,"27/10/2023 13:04:52",147683,3,"task-gjqt",NA,32528124,9626957,NA,"complete",NA,"653b98889792ce22f72289d5","computer","Desktop or Laptop","Mac OS 10.15.1","Chrome 108.0.0.0","1440x900","1440x821",NA,NA,0,"BIQ (Charlotte)",3,"FGEHDICJBA","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF08085"
"1",1698404812566,"27/10/2023 11:06:52",1698408412566,1,"27/10/2023 13:06:52",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69892"
"2",1698404861318,"27/10/2023 11:07:41",1698408461318,1,"27/10/2023 13:07:41",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",48756.9289999999,48744.593,48756.9289999999,48756.9289999999,48744.593,48756.9289999999,1,48756.9289999999,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF69892"
"3",1698404861320,"27/10/2023 11:07:41",1698408461320,1,"27/10/2023 13:07:41",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",20027.572,48744.593,48758.106,20027.572,48744.593,48758.106,1,20027.572,28730.534,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF69892"
"4",1698404861321,"27/10/2023 11:07:41",1698408461321,1,"27/10/2023 13:07:41",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",36487.364,48744.593,48758.106,36487.364,48744.593,48758.106,1,36487.364,12270.742,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF69892"
"5",1698404861321,"27/10/2023 11:07:41",1698408461321,1,"27/10/2023 13:07:41",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",45528.29,48744.593,48758.106,45528.29,48744.593,48758.106,1,45528.29,3229.816,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF69892"
"6",1698404893200,"27/10/2023 11:08:13",1698408493200,1,"27/10/2023 13:08:13",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",31894.6360000002,31892.76,31894.6360000002,31894.6360000002,31892.76,31894.6360000002,1,31894.6360000002,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF69892"
"7",1698404893203,"27/10/2023 11:08:13",1698408493203,1,"27/10/2023 13:08:13",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","7",13946.32,31892.76,31897.8359999999,13946.32,31892.76,31897.8359999999,1,13946.32,17951.5159999999,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF69892"
"8",1698404893204,"27/10/2023 11:08:13",1698408493204,1,"27/10/2023 13:08:13",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","2",20405.947,31892.76,31898.3359999999,20405.947,31892.76,31898.3359999999,1,20405.947,11492.3889999999,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF69892"
"9",1698404893204,"27/10/2023 11:08:13",1698408493204,1,"27/10/2023 13:08:13",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1920x931",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","4",30622.462,31892.76,31898.6360000002,30622.462,31892.76,31898.6360000002,1,30622.462,1276.17400000019,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF69892"
"10",1698405004772,"27/10/2023 11:10:04",1698408604772,1,"27/10/2023 13:10:04",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","958x921",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",111574.176,111570.715,111574.176,111574.176,111570.715,111574.176,1,111574.176,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF69892"
"11",1698405004776,"27/10/2023 11:10:04",1698408604776,1,"27/10/2023 13:10:04",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","958x921",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",74677.823,111570.715,111578.176,74677.823,111570.715,111578.176,1,74677.823,36900.353,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF69892"
"12",1698405004777,"27/10/2023 11:10:04",1698408604777,1,"27/10/2023 13:10:04",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","958x921",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",109030.135,111570.715,111578.776,109030.135,111570.715,111578.776,1,109030.135,2548.64100000009,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF69892"
"13",1698405004777,"27/10/2023 11:10:04",1698408604777,1,"27/10/2023 13:10:04",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","958x921",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","0",110895.029,111570.715,111579.076,110895.029,111570.715,111579.076,1,110895.029,684.046999999904,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF69892"
"14",1698405004781,"27/10/2023 11:10:04",1698408604781,1,"27/10/2023 13:10:04",147683,3,"task-gjqt",NA,32528264,9626978,NA,"complete",NA,"653b99151d74d8d5110a1af1","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","958x921",NA,NA,0,"BIQ (Charlotte)",3,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF69892"
"1",1698405042317,"27/10/2023 11:10:42",1698408642317,1,"27/10/2023 13:10:42",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28707"
"2",1698405057863,"27/10/2023 11:10:57",1698408657863,1,"27/10/2023 13:10:57",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",15553,15524,15553,15553,15524,15553,1,15553,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF28707"
"3",1698405057873,"27/10/2023 11:10:57",1698408657873,1,"27/10/2023 13:10:57",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","5",7297,15524,15557,7297,15524,15557,1,7297,8260,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF28707"
"4",1698405057875,"27/10/2023 11:10:57",1698408657875,1,"27/10/2023 13:10:57",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","2",9631,15524,15557,9631,15524,15557,1,9631,5926,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF28707"
"5",1698405057875,"27/10/2023 11:10:57",1698408657875,1,"27/10/2023 13:10:57",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","3",14432,15524,15557,14432,15524,15557,1,14432,1125,0,NA,"Rating Scale","Rating Scale",17,"object-80","BIQ",NA,"SUPPRF28707"
"6",1698405063626,"27/10/2023 11:11:03",1698408663626,1,"27/10/2023 13:11:03",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"continue","",5795,5770,5795,5795,5770,5795,1,5795,0,0,NA,"Click To Continue","Continue Button",22,"object-50","BIQ",NA,"SUPPRF28707"
"7",1698405063628,"27/10/2023 11:11:03",1698408663628,1,"27/10/2023 13:11:03",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",2702,5770,5798,2702,5770,5798,1,2702,3096,0,NA,"Rating Scale","Rating Scale",2,"object-259","BIQ",NA,"SUPPRF28707"
"8",1698405063629,"27/10/2023 11:11:03",1698408663629,1,"27/10/2023 13:11:03",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","5",3569,5770,5799,3569,5770,5799,1,3569,2230,0,NA,"Rating Scale","Rating Scale",9,"object-36","BIQ",NA,"SUPPRF28707"
"9",1698405063630,"27/10/2023 11:11:03",1698408663630,1,"27/10/2023 13:11:03",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 2","o21mwi",2,"response","3",4102,5770,5801,4102,5770,5801,1,4102,1699,0,NA,"Rating Scale","Rating Scale",16,"object-86","BIQ",NA,"SUPPRF28707"
"10",1698405073261,"27/10/2023 11:11:13",1698408673261,1,"27/10/2023 13:11:13",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"continue","",9661,9637,9661,9661,9637,9661,1,9661,0,0,NA,"Click To Continue","Continue Button",22,"object-73","BIQ",NA,"SUPPRF28707"
"11",1698405073276,"27/10/2023 11:11:13",1698408673276,1,"27/10/2023 13:11:13",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","6",1600,9637,9671,1600,9637,9671,1,1600,8071,0,NA,"Rating Scale","Rating Scale",2,"object-53","BIQ",NA,"SUPPRF28707"
"12",1698405073277,"27/10/2023 11:11:13",1698408673277,1,"27/10/2023 13:11:13",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","8",2207,9637,9671,2207,9637,9671,1,2207,7464,0,NA,"Rating Scale","Rating Scale",9,"object-60","BIQ",NA,"SUPPRF28707"
"13",1698405073277,"27/10/2023 11:11:13",1698408673277,1,"27/10/2023 13:11:13",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 3","iz3the",3,"response","7",8136,9637,9671,8136,9637,9671,1,8136,1535,0,NA,"Rating Scale","Rating Scale",16,"object-67","BIQ",NA,"SUPPRF28707"
"14",1698405073281,"27/10/2023 11:11:13",1698408673281,1,"27/10/2023 13:11:13",147683,3,"task-gjqt",NA,32528435,9627004,NA,"rejected - time limit reached",NA,"653b99e4d45d64daca915aa6","computer","Desktop or Laptop","Mac OS 10.15.7","Safari 17.0","834x1194","834x1087",NA,NA,0,"BIQ (Charlotte)",3,"IJHAGBFCED","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28707"
"1",1698405058537,"27/10/2023 11:10:58",1698408658537,1,"27/10/2023 13:10:58",147683,3,"task-gjqt",NA,32528444,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF09251"
"2",1698405093769,"27/10/2023 11:11:33",1698408693769,1,"27/10/2023 13:11:33",147683,3,"task-gjqt",NA,32528444,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"continue","",35258.2820000477,35247.787,35258.2820000477,35258.2820000477,35247.787,35258.2820000477,1,35258.2820000477,0,0,NA,"Click To Continue","Continue Button",23,"object-48","BIQ",NA,"SUPPRF09251"
"3",1698405093774,"27/10/2023 11:11:33",1698408693774,1,"27/10/2023 13:11:33",147683,3,"task-gjqt",NA,32528444,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","6",17315.49,35247.787,35264.43,17315.49,35247.787,35264.43,1,17315.49,17948.94,0,NA,"Rating Scale","Rating Scale",3,"object-5","BIQ",NA,"SUPPRF09251"
"4",1698405093775,"27/10/2023 11:11:33",1698408693775,1,"27/10/2023 13:11:33",147683,3,"task-gjqt",NA,32528444,9626990,NA,"rejected - time limit reached",NA,"653b99aabc5cab731ac89e80","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1280x720","1280x585",NA,NA,0,"BIQ (Charlotte)",3,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",1,"BIQ","Screen 1","9dh6eq",1,"response","7",22715.168,35247.787,35264.43,22715.168,35247.787,35264.43,1,22715.168,12549.262,0,NA,"Rating Scale","Rating Scale",10,"object-18","BIQ",NA,"SUPPRF09251"
