"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"5",1695668385120,"25/09/2023 18:59:45",1695653985120,-4,"25/09/2023 10:59:45",144247,6,"task-hbx7",NA,31849090,9416745,NA,"complete","nyrmzj","3XM0HYN6NQYGYEDX7PAJQPVSVMZPEW","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",5832.69999997616,5817.895,5832.69999997616,5832.69999997616,5817.895,5832.69999997616,1,5832.69999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT36372"
"6",1695668385124,"25/09/2023 18:59:45",1695653985124,-4,"25/09/2023 10:59:45",144247,6,"task-hbx7",NA,31849090,9416745,NA,"complete","nyrmzj","3XM0HYN6NQYGYEDX7PAJQPVSVMZPEW","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT36372"
"1",1695679378387,"25/09/2023 22:02:58",1695654178387,-7,"25/09/2023 08:02:58",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT65725"
"2",1695679383488,"25/09/2023 22:03:03",1695654183488,-7,"25/09/2023 08:03:03",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4413.033,4406.25,4413.033,4413.033,4406.25,4413.033,1,4413.033,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT65725"
"3",1695679386646,"25/09/2023 22:03:06",1695654186646,-7,"25/09/2023 08:03:06",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3164.58300007153,3156.25,3164.58300007153,3164.58300007153,3156.25,3164.58300007153,1,3164.58300007153,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT65725"
"4",1695679390605,"25/09/2023 22:03:10",1695654190605,-7,"25/09/2023 08:03:10",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3967.43300009537,3937.5,3967.43300009537,3967.43300009537,3937.5,3967.43300009537,1,3967.43300009537,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT65725"
"5",1695679393768,"25/09/2023 22:03:13",1695654193768,-7,"25/09/2023 08:03:13",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3193.033,3187.5,3193.033,3193.033,3187.5,3193.033,1,3193.033,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT65725"
"6",1695679393770,"25/09/2023 22:03:13",1695654193770,-7,"25/09/2023 08:03:13",144247,6,"task-hbx7",NA,31849430,9416791,NA,"complete","lqmyhf","38F71OA9GZV2JPGGAK2XR3MX2I2FM7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x800","1280x683",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT65725"
"1",1695668645603,"25/09/2023 19:04:05",1695654245603,-4,"25/09/2023 11:04:05",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT27268"
"2",1695668651387,"25/09/2023 19:04:11",1695654251387,-4,"25/09/2023 11:04:11",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5694.25100004768,5684.125,5694.25100004768,5694.25100004768,5684.125,5694.25100004768,1,5694.25100004768,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT27268"
"3",1695668654467,"25/09/2023 19:04:14",1695654254467,-4,"25/09/2023 11:04:14",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3090.12600004768,3081.721,3090.12600004768,3090.12600004768,3081.721,3090.12600004768,1,3090.12600004768,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT27268"
"4",1695668657530,"25/09/2023 19:04:17",1695654257530,-4,"25/09/2023 11:04:17",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3072.00499995232,3070.015,3072.00499995232,3072.00499995232,3070.015,3072.00499995232,1,3072.00499995232,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT27268"
"5",1695668660570,"25/09/2023 19:04:20",1695654260570,-4,"25/09/2023 11:04:20",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3041.98999995232,3035.24,3041.98999995232,3041.98999995232,3035.24,3041.98999995232,1,3041.98999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT27268"
"6",1695668660573,"25/09/2023 19:04:20",1695654260573,-4,"25/09/2023 11:04:20",144247,6,"task-hbx7",NA,31849551,9416810,NA,"complete","kclxat","3LS2AMNW5LPNAHR11GS4V6FG4KQQOR","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT27268"
"1",1695668654109,"25/09/2023 19:04:14",1695654254109,-4,"25/09/2023 11:04:14",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT23563"
"2",1695668658208,"25/09/2023 19:04:18",1695654258208,-4,"25/09/2023 11:04:18",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3988.63999990463,3984.996,3988.63999990463,3988.63999990463,3984.996,3988.63999990463,1,3988.63999990463,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT23563"
"3",1695668661455,"25/09/2023 19:04:21",1695654261455,-4,"25/09/2023 11:04:21",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3251.24400004768,3237.294,3251.24400004768,3251.24400004768,3237.294,3251.24400004768,1,3251.24400004768,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT23563"
"4",1695668664320,"25/09/2023 19:04:24",1695654264320,-4,"25/09/2023 11:04:24",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",2879.45000004768,2869.321,2879.45000004768,2879.45000004768,2869.321,2879.45000004768,1,2879.45000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT23563"
"5",1695668667272,"25/09/2023 19:04:27",1695654267272,-4,"25/09/2023 11:04:27",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2961.929,2955.916,2961.929,2961.929,2955.916,2961.929,1,2961.929,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT23563"
"6",1695668667274,"25/09/2023 19:04:27",1695654267274,-4,"25/09/2023 11:04:27",144247,6,"task-hbx7",NA,31849571,9416814,NA,"complete","fprqnx","373ERPL3YU73ZAB9AC33U6V8ZE9TRH","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1517x687",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT23563"
"1",1695668658856,"25/09/2023 19:04:18",1695654258856,-4,"25/09/2023 11:04:18",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT37698"
"2",1695668664200,"25/09/2023 19:04:24",1695654264200,-4,"25/09/2023 11:04:24",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5277.61500002384,5270.393,5277.61500002384,5277.61500002384,5270.393,5277.61500002384,1,5277.61500002384,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT37698"
"3",1695668668639,"25/09/2023 19:04:28",1695654268639,-4,"25/09/2023 11:04:28",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4446.52200003576,4433.27,4446.52200003576,4446.52200003576,4433.27,4446.52200003576,1,4446.52200003576,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT37698"
"4",1695668672443,"25/09/2023 19:04:32",1695654272443,-4,"25/09/2023 11:04:32",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3816.95200002384,3814.422,3816.95200002384,3816.95200002384,3814.422,3816.95200002384,1,3816.95200002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT37698"
"5",1695668675511,"25/09/2023 19:04:35",1695654275511,-4,"25/09/2023 11:04:35",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3070.63000004768,3064.423,3070.63000004768,3070.63000004768,3064.423,3070.63000004768,1,3070.63000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT37698"
"6",1695668675513,"25/09/2023 19:04:35",1695654275513,-4,"25/09/2023 11:04:35",144247,6,"task-hbx7",NA,31849582,9416775,NA,"complete","eusrdv","3DUZQ9U6SSNUDHFBUW3NLYOPI18VSN","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT37698"
"1",1695668868777,"25/09/2023 19:07:48",1695654468777,-4,"25/09/2023 11:07:48",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT12467"
"2",1695668873013,"25/09/2023 19:07:53",1695654473013,-4,"25/09/2023 11:07:53",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4207,4187.5,4207,4207,4187.5,4207,1,4207,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT12467"
"3",1695668878790,"25/09/2023 19:07:58",1695654478790,-4,"25/09/2023 11:07:58",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5796.5,5781.25,5796.5,5796.5,5781.25,5796.5,1,5796.5,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT12467"
"4",1695668882489,"25/09/2023 19:08:02",1695654482489,-4,"25/09/2023 11:08:02",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3714.25,3687.5,3714.25,3714.25,3687.5,3714.25,1,3714.25,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT12467"
"5",1695668886305,"25/09/2023 19:08:06",1695654486305,-4,"25/09/2023 11:08:06",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3842.75,3812.5,3842.75,3842.75,3812.5,3842.75,1,3842.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT12467"
"6",1695668886308,"25/09/2023 19:08:06",1695654486308,-4,"25/09/2023 11:08:06",144247,6,"task-hbx7",NA,31849892,9416743,NA,"complete","alrrat","3IXQG4FA2ZXXZOL6G9CW3RPSNL49BL","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT12467"
"1",1695668934526,"25/09/2023 19:08:54",1695654534526,-4,"25/09/2023 11:08:54",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT81044"
"2",1695668939576,"25/09/2023 19:08:59",1695654539576,-4,"25/09/2023 11:08:59",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4895.805,4876.748,4895.805,4895.805,4876.748,4895.805,1,4895.805,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT81044"
"3",1695669171164,"25/09/2023 19:12:51",1695654771164,-4,"25/09/2023 11:12:51",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",231608.957000006,231605.417,231608.957000006,231608.957000006,231605.417,231608.957000006,1,231608.957000006,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT81044"
"4",1695669174811,"25/09/2023 19:12:54",1695654774811,-4,"25/09/2023 11:12:54",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3650.54000000597,3635.04300000001,3650.54000000597,3650.54000000597,3635.04300000001,3650.54000000597,1,3650.54000000597,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT81044"
"5",1695669181211,"25/09/2023 19:13:01",1695654781211,-4,"25/09/2023 11:13:01",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",6415.69699999405,6396.37700000001,6415.69699999405,6415.69699999405,6396.37700000001,6415.69699999405,1,6415.69699999405,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT81044"
"6",1695669181226,"25/09/2023 19:13:01",1695654781226,-4,"25/09/2023 11:13:01",144247,6,"task-hbx7",NA,31849994,9416798,NA,"complete","ipikpo","32SCWG5HIN3CLZKI17RLE13FEOAP6A","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT81044"
"1",1695669053371,"25/09/2023 19:10:53",1695654653371,-4,"25/09/2023 11:10:53",144247,6,"task-hbx7",NA,31850154,9416800,NA,"complete","dfcwvy","3A1PQ49WVNGP1WLXCO7ZAWA7KML1HK","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT71272"
"2",1695669167181,"25/09/2023 19:12:47",1695654767181,-4,"25/09/2023 11:12:47",144247,6,"task-hbx7",NA,31850154,9416800,NA,"complete","dfcwvy","3A1PQ49WVNGP1WLXCO7ZAWA7KML1HK","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",113693.175,113667.942,113693.175,113693.175,113667.942,113693.175,1,113693.175,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT71272"
"3",1695669182687,"25/09/2023 19:13:02",1695654782687,-4,"25/09/2023 11:13:02",144247,6,"task-hbx7",NA,31850154,9416800,NA,"complete","dfcwvy","3A1PQ49WVNGP1WLXCO7ZAWA7KML1HK","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",15531.332999994,15518.483,15531.332999994,15531.332999994,15518.483,15531.332999994,1,15531.332999994,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT71272"
"4",1695669271297,"25/09/2023 19:14:31",1695654871297,-4,"25/09/2023 11:14:31",144247,6,"task-hbx7",NA,31850154,9416800,NA,"complete","dfcwvy","3A1PQ49WVNGP1WLXCO7ZAWA7KML1HK","computer","Desktop or Laptop","Windows 10","Chrome 117.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",88623.4499999881,88594.274,88623.4499999881,88623.4499999881,88594.274,88623.4499999881,1,88623.4499999881,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT71272"
