"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"10",1710599861256,"16/03/2024 14:37:41",1710599861256,0,"16/03/2024 14:37:41",171533,4,"task-kvtv",NA,36151373,10674802,NA,"complete",NA,"65f5ab7ddf5d5ea675b1d523","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF04651"
"1",1710610223363,"16/03/2024 17:30:23",1710610223363,0,"16/03/2024 17:30:23",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88823"
"2",1710610322310,"16/03/2024 17:32:02",1710610322310,0,"16/03/2024 17:32:02",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",98769.5000000238,98766.2,98769.5000000238,98769.5000000238,98766.2,98769.5000000238,1,98769.5000000238,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF88823"
"3",1710610326189,"16/03/2024 17:32:06",1710610326189,0,"16/03/2024 17:32:06",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",3882.80000002384,3872.8,3882.80000002384,3882.80000002384,3872.8,3882.80000002384,1,3882.80000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF88823"
"4",1710610337426,"16/03/2024 17:32:17",1710610337426,0,"16/03/2024 17:32:17",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",11246.7999999762,11236.3,11246.7999999762,11246.7999999762,11236.3,11246.7999999762,1,11246.7999999762,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF88823"
"5",1710610347675,"16/03/2024 17:32:27",1710610347675,0,"16/03/2024 17:32:27",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",10259.4999999762,10255.5,10259.4999999762,10259.4999999762,10255.5,10259.4999999762,1,10259.4999999762,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF88823"
"6",1710610356301,"16/03/2024 17:32:36",1710610356301,0,"16/03/2024 17:32:36",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",8629.80000004769,8626.80000000002,8629.80000004769,8629.80000004769,8626.80000000002,8629.80000004769,1,8629.80000004769,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF88823"
"7",1710610361970,"16/03/2024 17:32:41",1710610361970,0,"16/03/2024 17:32:41",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5672.29999999999,5667.89999999999,5672.29999999999,5672.29999999999,5667.89999999999,5672.29999999999,1,5672.29999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF88823"
"8",1710610364667,"16/03/2024 17:32:44",1710610364667,0,"16/03/2024 17:32:44",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2701.20000007152,2692.79999999999,2701.20000007152,2701.20000007152,2692.79999999999,2701.20000007152,1,2701.20000007152,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF88823"
"9",1710610367546,"16/03/2024 17:32:47",1710610367546,0,"16/03/2024 17:32:47",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2887.20000002385,2875.70000000001,2887.20000002385,2887.20000002385,2875.70000000001,2887.20000002385,1,2887.20000002385,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF88823"
"10",1710610367548,"16/03/2024 17:32:47",1710610367548,0,"16/03/2024 17:32:47",171533,4,"task-kvtv",NA,36155138,10675750,NA,"complete",NA,"65f5d439391bec682990ea69","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88823"
"1",1710612717195,"16/03/2024 18:11:57",1710612717195,0,"16/03/2024 18:11:57",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30067"
"2",1710612721489,"16/03/2024 18:12:01",1710612721489,0,"16/03/2024 18:12:01",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4218.50000002384,4214.8,4218.50000002384,4218.50000002384,4214.8,4218.50000002384,1,4218.50000002384,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF30067"
"3",1710612724848,"16/03/2024 18:12:04",1710612724848,0,"16/03/2024 18:12:04",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",3362.90000007153,3348.5,3362.90000007153,3362.90000007153,3348.5,3362.90000007153,1,3362.90000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF30067"
"4",1710612736203,"16/03/2024 18:12:16",1710612736203,0,"16/03/2024 18:12:16",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",11369.2000000238,11361.4,11369.2000000238,11369.2000000238,11361.4,11369.2000000238,1,11369.2000000238,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF30067"
"5",1710612741107,"16/03/2024 18:12:21",1710612741107,0,"16/03/2024 18:12:21",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",4912.2,4897.8,4912.2,4912.2,4897.8,4912.2,1,4912.2,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF30067"
"6",1710612745532,"16/03/2024 18:12:25",1710612745532,0,"16/03/2024 18:12:25",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",4439.60000004769,4431.4,4439.60000004769,4439.60000004769,4431.4,4439.60000004769,1,4439.60000004769,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF30067"
"7",1710612753573,"16/03/2024 18:12:33",1710612753573,0,"16/03/2024 18:12:33",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",8049.10000002384,8046.3,8049.10000002384,8049.10000002384,8046.3,8049.10000002384,1,8049.10000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF30067"
"8",1710612757160,"16/03/2024 18:12:37",1710612757160,0,"16/03/2024 18:12:37",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",3590.09999997616,3581.7,3590.09999997616,3590.09999997616,3581.7,3590.09999997616,1,3590.09999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF30067"
"9",1710612760472,"16/03/2024 18:12:40",1710612760472,0,"16/03/2024 18:12:40",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3319.80000007153,3315.1,3319.80000007153,3319.80000007153,3315.1,3319.80000007153,1,3319.80000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF30067"
"10",1710612760477,"16/03/2024 18:12:40",1710612760477,0,"16/03/2024 18:12:40",171533,4,"task-kvtv",NA,36155779,10675925,NA,"complete",NA,"65f5ddcefcabf3140fc153c7","computer","Desktop or Laptop","Windows 10","Chrome 122.0.0.0","1920x1080","1920x953",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF30067"
"1",1710615160538,"16/03/2024 18:52:40",1710597160538,-5,"16/03/2024 08:52:40",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF61269"
"2",1710615164707,"16/03/2024 18:52:44",1710597164707,-5,"16/03/2024 08:52:44",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3492.22000009537,3483.194,3492.22000009537,3492.22000009537,3483.194,3492.22000009537,1,3492.22000009537,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF61269"
"3",1710615167439,"16/03/2024 18:52:47",1710597167439,-5,"16/03/2024 08:52:47",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",2741.52600009537,2733.224,2741.52600009537,2741.52600009537,2733.224,2741.52600009537,1,2741.52600009537,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF61269"
"4",1710615172288,"16/03/2024 18:52:52",1710597172288,-5,"16/03/2024 08:52:52",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",4857.80200009537,4850.371,4857.80200009537,4857.80200009537,4850.371,4857.80200009537,1,4857.80200009537,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF61269"
"5",1710615182589,"16/03/2024 18:53:02",1710597182589,-5,"16/03/2024 08:53:02",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",10308.2310000477,10300.1,10308.2310000477,10308.2310000477,10300.1,10308.2310000477,1,10308.2310000477,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF61269"
"6",1710615186289,"16/03/2024 18:53:06",1710597186289,-5,"16/03/2024 08:53:06",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",3708.83100009537,3699.852,3708.83100009537,3708.83100009537,3699.852,3708.83100009537,1,3708.83100009537,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF61269"
"7",1710615191505,"16/03/2024 18:53:11",1710597191505,-5,"16/03/2024 08:53:11",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5224.77900004769,5216.747,5224.77900004769,5224.77900004769,5216.747,5224.77900004769,1,5224.77900004769,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF61269"
"8",1710615194406,"16/03/2024 18:53:14",1710597194406,-5,"16/03/2024 08:53:14",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",2908.332,2899.88400000001,2908.332,2908.332,2899.88400000001,2908.332,1,2908.332,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF61269"
"9",1710615197856,"16/03/2024 18:53:17",1710597197856,-5,"16/03/2024 08:53:17",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",3459.04800014305,3449.86199999999,3459.04800014305,3459.04800014305,3449.86199999999,3459.04800014305,1,3459.04800014305,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF61269"
"10",1710615197860,"16/03/2024 18:53:17",1710597197860,-5,"16/03/2024 08:53:17",171533,4,"task-kvtv",NA,36156350,10676048,NA,"rejected - time limit reached",NA,"65f5e7bfa4fe5d09132830dd","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 119.0.0.0","1440x900","1440x783",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF61269"
"1",1710620143413,"16/03/2024 20:15:43",1710602143413,-5,"16/03/2024 10:15:43",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF74430"
"2",1710620147815,"16/03/2024 20:15:47",1710602147815,-5,"16/03/2024 10:15:47",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3605.60000001788,3589,3605.60000001788,3605.60000001788,3589,3605.60000001788,1,3605.60000001788,0,0,NA,"Click To Continue","Continue Button",3,"object-60","Task Instructions",NA,"SUPPRF74430"
"3",1710620152093,"16/03/2024 20:15:52",1710602152093,-5,"16/03/2024 10:15:52",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",2,"continue","",4294.49999999404,4281,4294.49999999404,4294.49999999404,4281,4294.49999999404,1,4294.49999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF74430"
"4",1710620162047,"16/03/2024 20:16:02",1710602162047,-5,"16/03/2024 10:16:02",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",3,"continue","",9967.49999999404,9951.4,9967.49999999404,9967.49999999404,9951.4,9967.49999999404,1,9967.49999999404,0,0,NA,"Click To Continue","Continue Button",3,"object-59","Task Instructions",NA,"SUPPRF74430"
"5",1710620176803,"16/03/2024 20:16:16",1710602176803,-5,"16/03/2024 10:16:16",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",4,"continue","",14772,14767.8,14772,14772,14767.8,14772,1,14772,0,0,NA,"Click To Continue","Continue Button",2,"object-2983","Task Instructions",NA,"SUPPRF74430"
"6",1710620185332,"16/03/2024 20:16:25",1710602185332,-5,"16/03/2024 10:16:25",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 12","1a4vu2",5,"continue","",8531.39999999999,8514.39999999999,8531.39999999999,8531.39999999999,8514.39999999999,8531.39999999999,1,8531.39999999999,0,0,NA,"Click To Continue","Continue Button",2,"object-2466","Task Instructions",NA,"SUPPRF74430"
"7",1710620190445,"16/03/2024 20:16:30",1710602190445,-5,"16/03/2024 10:16:30",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 13","q9vwda",6,"continue","",5131.50000001788,5120.7,5131.50000001788,5131.50000001788,5120.7,5131.50000001788,1,5131.50000001788,0,0,NA,"Click To Continue","Continue Button",2,"object-2989","Task Instructions",NA,"SUPPRF74430"
"8",1710620198200,"16/03/2024 20:16:38",1710602198200,-5,"16/03/2024 10:16:38",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 11","oyulb7",7,"continue","",7765.1,7762.5,7765.1,7765.1,7762.5,7765.1,1,7765.1,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF74430"
"9",1710620201108,"16/03/2024 20:16:41",1710602201108,-5,"16/03/2024 10:16:41",171533,4,"task-kvtv",NA,36157727,10676371,NA,"complete",NA,"65f5fb284927cf00599ff201","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 121.0.0.0","1440x900","1440x716",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio) (Clone) (Clone)",2,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",8,"continue","",2910.19999999404,2901.1,2910.19999999404,2910.19999999404,2901.1,2910.19999999404,1,2910.19999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF74430"
