"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"3",1695826089883,"27/09/2023 14:48:09",1695811689883,-4,"27/09/2023 06:48:09",144636,4,"task-hbx7",NA,31898729,9432514,NA,"complete","uvjjmy","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3392.60500014305,3382.131,3392.60500014305,3392.60500014305,3382.131,3392.60500014305,1,3392.60500014305,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT35697"
"4",1695826093962,"27/09/2023 14:48:13",1695811693962,-4,"27/09/2023 06:48:13",144636,4,"task-hbx7",NA,31898729,9432514,NA,"complete","uvjjmy","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4089.374,4081.195,4089.374,4089.374,4081.195,4089.374,1,4089.374,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT35697"
"5",1695826096948,"27/09/2023 14:48:16",1695811696948,-4,"27/09/2023 06:48:16",144636,4,"task-hbx7",NA,31898729,9432514,NA,"complete","uvjjmy","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2994.179,2982.335,2994.179,2994.179,2982.335,2994.179,1,2994.179,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT35697"
"6",1695826096951,"27/09/2023 14:48:16",1695811696951,-4,"27/09/2023 06:48:16",144636,4,"task-hbx7",NA,31898729,9432514,NA,"complete","uvjjmy","","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1280x1024","1280x875",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT35697"
"1",1695826830285,"27/09/2023 15:00:30",1695812430285,-4,"27/09/2023 07:00:30",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT70919"
"2",1695827414497,"27/09/2023 15:10:14",1695813014497,-4,"27/09/2023 07:10:14",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",583929.5,583906.25,583929.5,583929.5,583906.25,583929.5,1,583929.5,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT70919"
"3",1695827417810,"27/09/2023 15:10:17",1695813017810,-4,"27/09/2023 07:10:17",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3336.25,3312.5,3336.25,3336.25,3312.5,3336.25,1,3336.25,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT70919"
"4",1695827421514,"27/09/2023 15:10:21",1695813021514,-4,"27/09/2023 07:10:21",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3727.75,3718.75,3727.75,3727.75,3718.75,3727.75,1,3727.75,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT70919"
"5",1695827424850,"27/09/2023 15:10:24",1695813024850,-4,"27/09/2023 07:10:24",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3343.75,3312.5,3343.75,3343.75,3312.5,3343.75,1,3343.75,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT70919"
"6",1695827424855,"27/09/2023 15:10:24",1695813024855,-4,"27/09/2023 07:10:24",144636,4,"task-hbx7",NA,31899064,9432562,NA,"complete","ozxtog","3B1NLC6UG5VEIS9ODK07QSG49EMPGA","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1364x768","1345x602",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT70919"
"1",1695828101412,"27/09/2023 15:21:41",1695813701412,-4,"27/09/2023 07:21:41",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT61489"
"2",1695828105717,"27/09/2023 15:21:45",1695813705717,-4,"27/09/2023 07:21:45",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4187.05599995232,4174.386,4187.05599995232,4187.05599995232,4174.386,4187.05599995232,1,4187.05599995232,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT61489"
"3",1695828110977,"27/09/2023 15:21:50",1695813710977,-4,"27/09/2023 07:21:50",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5272.57000004768,5260.731,5272.57000004768,5272.57000004768,5260.731,5272.57000004768,1,5272.57000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT61489"
"4",1695828146643,"27/09/2023 15:22:26",1695813746643,-4,"27/09/2023 07:22:26",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",35677.5389998569,35667.63,35677.5389998569,35677.5389998569,35667.63,35677.5389998569,1,35677.5389998569,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT61489"
"5",1695828150676,"27/09/2023 15:22:30",1695813750676,-4,"27/09/2023 07:22:30",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4043.40899985695,4034.02899999999,4043.40899985695,4043.40899985695,4034.02899999999,4043.40899985695,1,4043.40899985695,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT61489"
"6",1695828150678,"27/09/2023 15:22:30",1695813750678,-4,"27/09/2023 07:22:30",144636,4,"task-hbx7",NA,31900001,9432569,NA,"complete","smzssm","3IXEICO798IADRDPIO05JB4C4276TV","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x651",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"BCADJEIFHG","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT61489"
"1",1695828363770,"27/09/2023 15:26:03",1695813963770,-4,"27/09/2023 07:26:03",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT30004"
"2",1695828367400,"27/09/2023 15:26:07",1695813967400,-4,"27/09/2023 07:26:07",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3517.673,3503.387,3517.673,3517.673,3503.387,3517.673,1,3517.673,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT30004"
"3",1695828370759,"27/09/2023 15:26:10",1695813970759,-4,"27/09/2023 07:26:10",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",3373.60499961853,3363.125,3373.60499961853,3373.60499961853,3363.125,3373.60499961853,1,3373.60499961853,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT30004"
"4",1695828376114,"27/09/2023 15:26:16",1695813976114,-4,"27/09/2023 07:26:16",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5366.1799994278,5360.806,5366.1799994278,5366.1799994278,5360.806,5366.1799994278,1,5366.1799994278,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT30004"
"5",1695828380457,"27/09/2023 15:26:20",1695813980457,-4,"27/09/2023 07:26:20",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",4348.47399980926,4338.601,4348.47399980926,4348.47399980926,4338.601,4348.47399980926,1,4348.47399980926,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT30004"
"6",1695828380462,"27/09/2023 15:26:20",1695813980462,-4,"27/09/2023 07:26:20",144636,4,"task-hbx7",NA,31900016,9432653,NA,"complete","tdwmjw","33UKMF931FJGFPO1E18YULWQOAKTTV","computer","Desktop or Laptop","Windows 10","Chrome 115.0.0.0","1280x1024","1280x907",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"FGEHDICJBA","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT30004"
"1",1695828383913,"27/09/2023 15:26:23",1695813983913,-4,"27/09/2023 07:26:23",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT88617"
"2",1695828685298,"27/09/2023 15:31:25",1695814285298,-4,"27/09/2023 07:31:25",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",301280.902000095,301273.803,301280.902000095,301280.902000095,301273.803,301280.902000095,1,301280.902000095,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT88617"
"3",1695828691113,"27/09/2023 15:31:31",1695814291113,-4,"27/09/2023 07:31:31",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5822.49899995234,5805.91899999999,5822.49899995234,5822.49899995234,5805.91899999999,5822.49899995234,1,5822.49899995234,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT88617"
"4",1695828695858,"27/09/2023 15:31:35",1695814295858,-4,"27/09/2023 07:31:35",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",4760.37999990466,4758.39500000002,4760.37999990466,4760.37999990466,4758.39500000002,4760.37999990466,1,4760.37999990466,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT88617"
"5",1695828699258,"27/09/2023 15:31:39",1695814299258,-4,"27/09/2023 07:31:39",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3401.98499990464,3390.00800000003,3401.98499990464,3401.98499990464,3390.00800000003,3401.98499990464,1,3401.98499990464,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT88617"
"6",1695828699261,"27/09/2023 15:31:39",1695814299261,-4,"27/09/2023 07:31:39",144636,4,"task-hbx7",NA,31900026,9432671,NA,"complete","dmjpat","39JEC753700E60QFXADN6TK7X91CVC","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT88617"
"1",1695828412209,"27/09/2023 15:26:52",1695814012209,-4,"27/09/2023 07:26:52",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT97320"
"2",1695828416133,"27/09/2023 15:26:56",1695814016133,-4,"27/09/2023 07:26:56",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3779.61499997616,3769.239,3779.61499997616,3779.61499997616,3769.239,3779.61499997616,1,3779.61499997616,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT97320"
"3",1695828421172,"27/09/2023 15:27:01",1695814021172,-4,"27/09/2023 07:27:01",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5049.27600007153,5041.029,5049.27600007153,5049.27600007153,5041.029,5049.27600007153,1,5049.27600007153,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT97320"
"4",1695828424413,"27/09/2023 15:27:04",1695814024413,-4,"27/09/2023 07:27:04",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",3249.04700002384,3240.834,3249.04700002384,3249.04700002384,3240.834,3249.04700002384,1,3249.04700002384,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT97320"
"5",1695828427515,"27/09/2023 15:27:07",1695814027515,-4,"27/09/2023 07:27:07",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",3110.51299997616,3108.509,3110.51299997616,3110.51299997616,3108.509,3110.51299997616,1,3110.51299997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT97320"
"6",1695828427517,"27/09/2023 15:27:07",1695814027517,-4,"27/09/2023 07:27:07",144636,4,"task-hbx7",NA,31900040,9432772,NA,"complete","uzorbn","3LO69W1SU9COR7UQLS709B7K43RGL7","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1600x900","1600x751",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"ABJCIDHEGF","Failed AC2","Passed AC1","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT97320"
"1",1695828494344,"27/09/2023 15:28:14",1695814094344,-4,"27/09/2023 07:28:14",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT40213"
"2",1695828686564,"27/09/2023 15:31:26",1695814286564,-4,"27/09/2023 07:31:26",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",192129.741000048,192117.203,192129.741000048,192129.741000048,192117.203,192129.741000048,1,192129.741000048,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT40213"
"3",1695828692433,"27/09/2023 15:31:32",1695814292433,-4,"27/09/2023 07:31:32",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5881.63799995231,5873.10999999999,5881.63799995231,5881.63799995231,5873.10999999999,5881.63799995231,1,5881.63799995231,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPAMT40213"
"4",1695828697537,"27/09/2023 15:31:37",1695814297537,-4,"27/09/2023 07:31:37",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","spepx9",3,"continue","",5112.82799990464,5105.74900000001,5112.82799990464,5112.82799990464,5105.74900000001,5112.82799990464,1,5112.82799990464,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPAMT40213"
"5",1695828700425,"27/09/2023 15:31:40",1695814300425,-4,"27/09/2023 07:31:40",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 9","8nvnao",4,"continue","",2894.87899985694,2888.89999999999,2894.87899985694,2894.87899985694,2888.89999999999,2894.87899985694,1,2894.87899985694,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPAMT40213"
"6",1695828700427,"27/09/2023 15:31:40",1695814300427,-4,"27/09/2023 07:31:40",144636,4,"task-hbx7",NA,31900081,9432753,NA,"complete","tmiiem","3KXIR214IAF2E5FYGLNULQB88YR42J","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1366x619",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"HIGJFAEBDC","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT40213"
"1",1695828503519,"27/09/2023 15:28:23",1695814103519,-4,"27/09/2023 07:28:23",144636,4,"task-hbx7",NA,31900085,9432771,NA,"complete","rpvtpu","37TRT2X24WQM50YF2L39SL3VK1UBJJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1707x773",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPAMT54803"
"2",1695828520749,"27/09/2023 15:28:40",1695814120749,-4,"27/09/2023 07:28:40",144636,4,"task-hbx7",NA,31900085,9432771,NA,"complete","rpvtpu","37TRT2X24WQM50YF2L39SL3VK1UBJJ","computer","Desktop or Laptop","Windows 10","Chrome 116.0.0.0","1366x768","1707x773",NA,NA,0,"Task Introduction and Instructions (Clone)",9,"IJHAGBFCED","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",17130.03,17121.515,17130.03,17130.03,17121.515,17130.03,1,17130.03,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPAMT54803"
