"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1702911371619,"18/12/2023 14:56:11",1702911371619,0,"18/12/2023 14:56:11",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23130"
"2",1702911376276,"18/12/2023 14:56:16",1702911376276,0,"18/12/2023 14:56:16",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4448.89999998808,4433.4,4448.89999998808,4448.89999998808,4433.4,4448.89999998808,1,4448.89999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF23130"
"3",1702911381088,"18/12/2023 14:56:21",1702911381088,0,"18/12/2023 14:56:21",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",4826.8,4816.7,4826.8,4826.8,4816.7,4826.8,1,4826.8,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF23130"
"4",1702911384280,"18/12/2023 14:56:24",1702911384280,0,"18/12/2023 14:56:24",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3202.50000000596,3199.9,3202.50000000596,3202.50000000596,3199.9,3202.50000000596,1,3202.50000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF23130"
"5",1702911390893,"18/12/2023 14:56:30",1702911390893,0,"18/12/2023 14:56:30",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",6616.10000000596,6600.2,6616.10000000596,6616.10000000596,6600.2,6616.10000000596,1,6616.10000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF23130"
"6",1702911393897,"18/12/2023 14:56:33",1702911393897,0,"18/12/2023 14:56:33",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3020,3016.7,3020,3020,3016.7,3020,1,3020,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF23130"
"7",1702911393898,"18/12/2023 14:56:33",1702911393898,0,"18/12/2023 14:56:33",157680,2,"task-w25u",NA,33757609,9985032,NA,"complete",NA,"65805a6478141009e3ad2700","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x730",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"ABJCIDHEGF","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF23130"
"1",1702912511496,"18/12/2023 15:15:11",1702912511496,0,"18/12/2023 15:15:11",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57988"
"2",1702912514646,"18/12/2023 15:15:14",1702912514646,0,"18/12/2023 15:15:14",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3008.79999995232,3002.1,3008.79999995232,3008.79999995232,3002.1,3008.79999995232,1,3008.79999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF57988"
"3",1702912522643,"18/12/2023 15:15:22",1702912522643,0,"18/12/2023 15:15:22",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8004.19999995232,7989,8004.19999995232,8004.19999995232,7989,8004.19999995232,1,8004.19999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF57988"
"4",1702912526322,"18/12/2023 15:15:26",1702912526322,0,"18/12/2023 15:15:26",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3694.29999997616,3686,3694.29999997616,3694.29999997616,3686,3694.29999997616,1,3694.29999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF57988"
"5",1702912541197,"18/12/2023 15:15:41",1702912541197,0,"18/12/2023 15:15:41",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",14883.0999999881,14876.9,14883.0999999881,14883.0999999881,14876.9,14883.0999999881,1,14883.0999999881,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF57988"
"6",1702912544149,"18/12/2023 15:15:44",1702912544149,0,"18/12/2023 15:15:44",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2958.29999995232,2952.4,2958.29999995232,2958.29999995232,2952.4,2958.29999995232,1,2958.29999995232,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF57988"
"7",1702912544152,"18/12/2023 15:15:44",1702912544152,0,"18/12/2023 15:15:44",157680,2,"task-w25u",NA,33758095,9985135,NA,"complete",NA,"65805e99a3d357b82d00161a","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1368x912","1368x743",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"BCADJEIFHG","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF57988"
"1",1702912697788,"18/12/2023 15:18:17",1702912697788,0,"18/12/2023 15:18:17",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28201"
"2",1702912702464,"18/12/2023 15:18:22",1702912702464,0,"18/12/2023 15:18:22",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",4595.20000002384,4584.9,4595.20000002384,4595.20000002384,4584.9,4595.20000002384,1,4595.20000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF28201"
"3",1702912722384,"18/12/2023 15:18:42",1702912722384,0,"18/12/2023 15:18:42",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",19929.3000000238,19921.8,19929.3000000238,19929.3000000238,19921.8,19929.3000000238,1,19929.3000000238,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF28201"
"4",1702912726364,"18/12/2023 15:18:46",1702912726364,0,"18/12/2023 15:18:46",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3987.50000002384,3984.4,3987.50000002384,3987.50000002384,3984.4,3987.50000002384,1,3987.50000002384,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF28201"
"5",1702912729464,"18/12/2023 15:18:49",1702912729464,0,"18/12/2023 15:18:49",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3103.30000007153,3100.9,3103.30000007153,3103.30000007153,3100.9,3103.30000007153,1,3103.30000007153,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF28201"
"6",1702912732416,"18/12/2023 15:18:52",1702912732416,0,"18/12/2023 15:18:52",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2954.49999997616,2950.7,2954.49999997616,2954.49999997616,2950.7,2954.49999997616,1,2954.49999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF28201"
"7",1702912732419,"18/12/2023 15:18:52",1702912732419,0,"18/12/2023 15:18:52",157680,2,"task-w25u",NA,33758170,9985172,NA,"complete",NA,"658060219614e1dcd60d2ad8","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x593",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"CDBEAFJGIH","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF28201"
"1",1702912682499,"18/12/2023 15:18:02",1702912682499,0,"18/12/2023 15:18:02",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94387"
"2",1702912719129,"18/12/2023 15:18:39",1702912719129,0,"18/12/2023 15:18:39",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",36522.9480001907,36513.334,36522.9480001907,36522.9480001907,36513.334,36522.9480001907,1,36522.9480001907,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF94387"
"3",1702912727273,"18/12/2023 15:18:47",1702912727273,0,"18/12/2023 15:18:47",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8154.61400019073,8148.959,8154.61400019073,8154.61400019073,8148.959,8154.61400019073,1,8154.61400019073,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF94387"
"4",1702912730660,"18/12/2023 15:18:50",1702912730660,0,"18/12/2023 15:18:50",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3392.75500009537,3382.847,3392.75500009537,3392.75500009537,3382.847,3392.75500009537,1,3392.75500009537,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF94387"
"5",1702912733218,"18/12/2023 15:18:53",1702912733218,0,"18/12/2023 15:18:53",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2566.15000000001,2549.74000000001,2566.15000000001,2566.15000000001,2549.74000000001,2566.15000000001,1,2566.15000000001,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF94387"
"6",1702912736481,"18/12/2023 15:18:56",1702912736481,0,"18/12/2023 15:18:56",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3280.4680002861,3266.69,3280.4680002861,3280.4680002861,3266.69,3280.4680002861,1,3280.4680002861,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF94387"
"7",1702912736485,"18/12/2023 15:18:56",1702912736485,0,"18/12/2023 15:18:56",157680,2,"task-w25u",NA,33758159,9985173,NA,"complete",NA,"65806021c3e28b7307ddf8b2","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x919",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"DECFBGAHJI","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF94387"
"1",1702913340726,"18/12/2023 15:29:00",1702913340726,0,"18/12/2023 15:29:00",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06891"
"2",1702913345866,"18/12/2023 15:29:05",1702913345866,0,"18/12/2023 15:29:05",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",5039.39999998808,5032.7,5039.39999998808,5039.39999998808,5032.7,5039.39999998808,1,5039.39999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF06891"
"3",1702913374286,"18/12/2023 15:29:34",1702913374286,0,"18/12/2023 15:29:34",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",28426.5999999642,28412,28426.5999999642,28426.5999999642,28412,28426.5999999642,1,28426.5999999642,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF06891"
"4",1702913381262,"18/12/2023 15:29:41",1702913381262,0,"18/12/2023 15:29:41",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",6991.09999996424,6982.2,6991.09999996424,6991.09999996424,6982.2,6991.09999996424,1,6991.09999996424,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF06891"
"5",1702913384810,"18/12/2023 15:29:44",1702913384810,0,"18/12/2023 15:29:44",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3557.10000001192,3549.4,3557.10000001192,3557.10000001192,3549.4,3557.10000001192,1,3557.10000001192,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF06891"
"6",1702913387998,"18/12/2023 15:29:47",1702913387998,0,"18/12/2023 15:29:47",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3196.29999997616,3182.8,3196.29999997616,3196.29999997616,3182.8,3196.29999997616,1,3196.29999997616,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF06891"
"7",1702913388000,"18/12/2023 15:29:48",1702913388000,0,"18/12/2023 15:29:48",157680,2,"task-w25u",NA,33758417,9985185,NA,"complete",NA,"6580606ca34037ddf9e4da74","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1366x768","1366x641",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"EFDGCHBIAJ","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF06891"
"1",1702912979833,"18/12/2023 15:22:59",1702912979833,0,"18/12/2023 15:22:59",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35199"
"2",1702912982948,"18/12/2023 15:23:02",1702912982948,0,"18/12/2023 15:23:02",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3050.8,3033.8,3050.8,3050.8,3033.8,3050.8,1,3050.8,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF35199"
"3",1702912988515,"18/12/2023 15:23:08",1702912988515,0,"18/12/2023 15:23:08",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",5585.1,5582.4,5585.1,5585.1,5582.4,5585.1,1,5585.1,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF35199"
"4",1702912991026,"18/12/2023 15:23:11",1702912991026,0,"18/12/2023 15:23:11",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2513.89999998808,2499.9,2513.89999998808,2513.89999998808,2499.9,2513.89999998808,1,2513.89999998808,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF35199"
"5",1702912993430,"18/12/2023 15:23:13",1702912993430,0,"18/12/2023 15:23:13",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2418.20000000596,2416.5,2418.20000000596,2418.20000000596,2416.5,2418.20000000596,1,2418.20000000596,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF35199"
"6",1702912996398,"18/12/2023 15:23:16",1702912996398,0,"18/12/2023 15:23:16",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2968.89999999404,2966.6,2968.89999999404,2968.89999999404,2966.6,2968.89999999404,1,2968.89999999404,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF35199"
"7",1702912996403,"18/12/2023 15:23:16",1702912996403,0,"18/12/2023 15:23:16",157680,2,"task-w25u",NA,33758287,9985241,NA,"complete",NA,"6580619847284eff914f8da1","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1280x720","1280x551",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"GHFIEJDACB","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35199"
"1",1702914487132,"18/12/2023 15:48:07",1702914487132,0,"18/12/2023 15:48:07",157680,2,"task-w25u",NA,33758829,9985309,NA,"complete",NA,"658062fa175bf5b6b8e3ae15","computer","Desktop or Laptop","Windows 10","Chrome 120.0.0.0","1536x864","1536x695",NA,NA,0,"Task Introduction and Instructions (re-introduce video and audio)",1,"HIGJFAEBDC","Passed AC2",NA,"Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF45434"
