"Event.Index","UTC.Timestamp","UTC.Date.and.Time","Local.Timestamp","Local.Timezone","Local.Date.and.Time","Experiment.ID","Experiment.Version","Tree.Node.Key","Repeat.Key","Schedule.ID","Participant.Private.ID","Participant.Starting.Group","Participant.Status","Participant.Completion.Code","Participant.External.Session.ID","Participant.Device.Type","Participant.Device","Participant.OS","Participant.Browser","Participant.Monitor.Size","Participant.Viewport.Size","Checkpoint","Room.ID","Room.Order","Task.Name","Task.Version","order.ot79","branch.g31k","branch.5gtn","Spreadsheet","Trial.Number","Display","Screen","Screen.ID","Screen.Counter","Response.Type","Response","Onset.Time","Clock.Time","Reaction.Time","Absolute.Onset.Time","Absolute.Clock.Time","Absolute.Reaction.Time","Correct","Response.Onset","Response.Duration","Proportion","Tag","Component.Name","Object.Name","Object.Number","Object.ID","Spreadsheet..display","Manipulation..Spreadsheet","Random_ID"
"1",1699292085964,"06/11/2023 17:34:45",1699292085964,0,"06/11/2023 17:34:45",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60832"
"2",1699292089465,"06/11/2023 17:34:49",1699292089465,0,"06/11/2023 17:34:49",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3379.31799999702,3364.31,3379.31799999702,3379.31799999702,3364.31,3379.31799999702,1,3379.31799999702,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF60832"
"3",1699292095821,"06/11/2023 17:34:55",1699292095821,0,"06/11/2023 17:34:55",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",6372.708,6362.586,6372.708,6372.708,6362.586,6372.708,1,6372.708,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF60832"
"4",1699292098634,"06/11/2023 17:34:58",1699292098634,0,"06/11/2023 17:34:58",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",2823.122,2814.695,2823.122,2823.122,2814.695,2823.122,1,2823.122,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF60832"
"5",1699292101186,"06/11/2023 17:35:01",1699292101186,0,"06/11/2023 17:35:01",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2560.32700000596,2548.591,2560.32700000596,2560.32700000596,2548.591,2560.32700000596,1,2560.32700000596,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF60832"
"6",1699292103577,"06/11/2023 17:35:03",1699292103577,0,"06/11/2023 17:35:03",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2398.32,2381.665,2398.32,2398.32,2381.665,2398.32,1,2398.32,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF60832"
"7",1699292103580,"06/11/2023 17:35:03",1699292103580,0,"06/11/2023 17:35:03",150440,6,"task-gclj",NA,32748413,9689668,NA,"complete",NA,"65492106b22f0178f57b0066","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 118.0.0.0","1440x900","1440x732",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"GHFIEJDACB","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF60832"
"1",1699292244317,"06/11/2023 17:37:24",1699292244317,0,"06/11/2023 17:37:24",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79935"
"2",1699292272890,"06/11/2023 17:37:52",1699292272890,0,"06/11/2023 17:37:52",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",28330,28319,28330,28330,28319,28330,1,28330,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF79935"
"3",1699292289381,"06/11/2023 17:38:09",1699292289381,0,"06/11/2023 17:38:09",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",16503,16501,16503,16503,16501,16503,1,16503,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF79935"
"4",1699292292423,"06/11/2023 17:38:12",1699292292423,0,"06/11/2023 17:38:12",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3044,3034,3044,3044,3034,3044,1,3044,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF79935"
"5",1699292295293,"06/11/2023 17:38:15",1699292295293,0,"06/11/2023 17:38:15",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2881,2867,2881,2881,2867,2881,1,2881,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF79935"
"6",1699292298196,"06/11/2023 17:38:18",1699292298196,0,"06/11/2023 17:38:18",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2916.00000000001,2900,2916.00000000001,2916.00000000001,2900,2916.00000000001,1,2916.00000000001,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF79935"
"7",1699292298200,"06/11/2023 17:38:18",1699292298200,0,"06/11/2023 17:38:18",150440,6,"task-gclj",NA,32748524,9689703,NA,"complete",NA,"6549212338759131b91a7191","computer","Desktop or Laptop","Mac OS 10.14.6","Safari 14.1.2","1440x900","1440x837",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"JAIBHCGDFE","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF79935"
"1",1699292671305,"06/11/2023 17:44:31",1699292671305,0,"06/11/2023 17:44:31",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35697"
"2",1699292674700,"06/11/2023 17:44:34",1699292674700,0,"06/11/2023 17:44:34",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3305.0940002861,3300,3305.0940002861,3305.0940002861,3300,3305.0940002861,1,3305.0940002861,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF35697"
"3",1699292681999,"06/11/2023 17:44:41",1699292681999,0,"06/11/2023 17:44:41",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7304.394,7300.053,7304.394,7304.394,7300.053,7304.394,1,7304.394,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF35697"
"4",1699292686044,"06/11/2023 17:44:46",1699292686044,0,"06/11/2023 17:44:46",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4049.24100009537,4033.227,4049.24100009537,4049.24100009537,4033.227,4049.24100009537,1,4049.24100009537,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF35697"
"5",1699292688536,"06/11/2023 17:44:48",1699292688536,0,"06/11/2023 17:44:48",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",2508.114,2500.07,2508.114,2508.114,2500.07,2508.114,1,2508.114,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF35697"
"6",1699292691241,"06/11/2023 17:44:51",1699292691241,0,"06/11/2023 17:44:51",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2712.7440002861,2700.13,2712.7440002861,2712.7440002861,2700.13,2712.7440002861,1,2712.7440002861,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF35697"
"7",1699292691245,"06/11/2023 17:44:51",1699292691245,0,"06/11/2023 17:44:51",150440,6,"task-gclj",NA,32748803,9689725,NA,"complete",NA,"6549235a90dc221dcf738816","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1920x1080","1922x1002",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"CDBEAFJGIH","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF35697"
"1",1699293175722,"06/11/2023 17:52:55",1699293175722,0,"06/11/2023 17:52:55",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF37035"
"2",1699293179248,"06/11/2023 17:52:59",1699293179248,0,"06/11/2023 17:52:59",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3465.98400019074,3449.977,3465.98400019074,3465.98400019074,3449.977,3465.98400019074,1,3465.98400019074,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF37035"
"3",1699293187042,"06/11/2023 17:53:07",1699293187042,0,"06/11/2023 17:53:07",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",7809.50700019074,7800.012,7809.50700019074,7809.50700019074,7800.012,7809.50700019074,1,7809.50700019074,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF37035"
"4",1699293190175,"06/11/2023 17:53:10",1699293190175,0,"06/11/2023 17:53:10",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",3143.195,3133.513,3143.195,3143.195,3133.513,3143.195,1,3143.195,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF37035"
"5",1699293193240,"06/11/2023 17:53:13",1699293193240,0,"06/11/2023 17:53:13",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3074.08200009537,3066.321,3074.08200009537,3074.08200009537,3066.321,3074.08200009537,1,3074.08200009537,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF37035"
"6",1699293196690,"06/11/2023 17:53:16",1699293196690,0,"06/11/2023 17:53:16",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3458.46099990463,3449.919,3458.46099990463,3458.46099990463,3449.919,3458.46099990463,1,3458.46099990463,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF37035"
"7",1699293196693,"06/11/2023 17:53:16",1699293196693,0,"06/11/2023 17:53:16",150440,6,"task-gclj",NA,32749199,9689737,NA,"complete",NA,"6549233dade4fb4950ad28ec","computer","Desktop or Laptop","Windows 10","Edge 118.0.2088.76","1920x1080","1856x949",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"DECFBGAHJI","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF37035"
"1",1699292889994,"06/11/2023 17:48:09",1699292889994,0,"06/11/2023 17:48:09",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68142"
"2",1699292899338,"06/11/2023 17:48:19",1699292899338,0,"06/11/2023 17:48:19",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",9377.141,9360.486,9377.141,9377.141,9360.486,9377.141,1,9377.141,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF68142"
"3",1699292911791,"06/11/2023 17:48:31",1699292911791,0,"06/11/2023 17:48:31",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",12473.42,12458.316,12473.42,12473.42,12458.316,12473.42,1,12473.42,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF68142"
"4",1699292916310,"06/11/2023 17:48:36",1699292916310,0,"06/11/2023 17:48:36",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4534.90400000074,4530.16,4534.90400000074,4534.90400000074,4530.16,4534.90400000074,1,4534.90400000074,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF68142"
"5",1699292919364,"06/11/2023 17:48:39",1699292919364,0,"06/11/2023 17:48:39",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",3058.34400000223,3048.242,3058.34400000223,3058.34400000223,3048.242,3058.34400000223,1,3058.34400000223,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF68142"
"6",1699292922016,"06/11/2023 17:48:42",1699292922016,0,"06/11/2023 17:48:42",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",2662.40200000298,2648.145,2662.40200000298,2662.40200000298,2648.145,2662.40200000298,1,2662.40200000298,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF68142"
"7",1699292922023,"06/11/2023 17:48:42",1699292922023,0,"06/11/2023 17:48:42",150440,6,"task-gclj",NA,32748958,9689740,NA,"complete",NA,"6549238893c8ae4ef7a1fcaf","computer","Desktop or Laptop","Mac OS 10.15.7","Chrome 117.0.0.0","1440x900","1440x720",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"EFDGCHBIAJ","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF68142"
"1",1699293270253,"06/11/2023 17:54:30",1699293270253,0,"06/11/2023 17:54:30",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88148"
"2",1699293274030,"06/11/2023 17:54:34",1699293274030,0,"06/11/2023 17:54:34",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",3635.84400004768,3633.085,3635.84400004768,3635.84400004768,3633.085,3635.84400004768,1,3635.84400004768,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF88148"
"3",1699293283006,"06/11/2023 17:54:43",1699293283006,0,"06/11/2023 17:54:43",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 2","ce2tc8",2,"continue","",8978.559,8966.4,8978.559,8978.559,8966.4,8978.559,1,8978.559,0,0,NA,"Click To Continue","Continue Button",2,"object-7","Task Instructions",NA,"SUPPRF88148"
"4",1699293287164,"06/11/2023 17:54:47",1699293287164,0,"06/11/2023 17:54:47",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 3","1qtc8v",3,"continue","",4170.55900003576,4166.449,4170.55900003576,4170.55900003576,4166.449,4170.55900003576,1,4170.55900003576,0,0,NA,"Click To Continue","Continue Button",2,"object-52","Task Instructions",NA,"SUPPRF88148"
"5",1699293291701,"06/11/2023 17:54:51",1699293291701,0,"06/11/2023 17:54:51",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 4","spepx9",4,"continue","",4540.91000004768,4532.958,4540.91000004768,4540.91000004768,4532.958,4540.91000004768,1,4540.91000004768,0,0,NA,"Click To Continue","Continue Button",2,"object-9","Task Instructions",NA,"SUPPRF88148"
"6",1699293294742,"06/11/2023 17:54:54",1699293294742,0,"06/11/2023 17:54:54",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 5","8nvnao",5,"continue","",3048.752,3033.233,3048.752,3048.752,3033.233,3048.752,1,3048.752,0,0,NA,"Click To Continue","Continue Button",2,"object-44","Task Instructions",NA,"SUPPRF88148"
"7",1699293294749,"06/11/2023 17:54:54",1699293294749,0,"06/11/2023 17:54:54",150440,6,"task-gclj",NA,32749251,9689753,NA,"complete",NA,"654921a01b51558a50a1fe5a","computer","Desktop or Laptop","Windows 10","Chrome 118.0.0.0","1536x864","1536x739",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"FGEHDICJBA","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","END",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF88148"
"1",1699292884606,"06/11/2023 17:48:04",1699292884606,0,"06/11/2023 17:48:04",150440,6,"task-gclj",NA,32748949,9689813,NA,"complete",NA,"654924be341a89c8ee0f18d8","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"BCADJEIFHG","Passed AC2","","Spreadsheet1",NA,"","","",NA,"5","BEGIN",NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,"","",NA,"","",NA,"SUPPRF99152"
"2",1699292887636,"06/11/2023 17:48:07",1699292887636,0,"06/11/2023 17:48:07",150440,6,"task-gclj",NA,32748949,9689813,NA,"complete",NA,"654924be341a89c8ee0f18d8","computer","Desktop or Laptop","Windows 10","Chrome 119.0.0.0","1920x1080","1920x931",NA,NA,0,"Task Introduction and Instructions (removed audio and video)",6,"BCADJEIFHG","Passed AC2","","Spreadsheet1",1,"Task Instructions","Screen 1","anr7sn",1,"continue","",2895.37500001192,2883.159,2895.37500001192,2895.37500001192,2883.159,2895.37500001192,1,2895.37500001192,0,0,NA,"Click To Continue","Continue Button",2,"object-1944","Task Instructions",NA,"SUPPRF99152"
